page|152
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,577,094,073.88|1,992,601,950.70
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|28,033,365.39|10,155,927.38
收到其他与经营活动有关的现金|161,121,120.67|89,332,933.44
经营活动现金流入小计|1,766,248,559.94|2,092,090,811.52
购买商品、接受劳务支付的现金|982,148,004.27|1,272,340,851.65
page|153
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|113,277,004.40|128,676,573.96
支付的各项税费|55,447,230.45|106,982,057.09
支付其他与经营活动有关的现金|425,621,991.29|439,308,587.28
经营活动现金流出小计|1,576,494,230.41|1,947,308,069.98
经营活动产生的现金流量净额|189,754,329.53|144,782,741.54
二、投资活动产生的现金流量：||
收回投资收到的现金|200,070,000.00|102,000,000.00
取得投资收益收到的现金|1,241,962.06|490,666.67
处置固定资产、无形资产和其他长期资产收回的现金净额|7,618,562.94|3,536,591.12
处置子公司及其他营业单位收到的现金净额|7,100,000.00|
收到其他与投资活动有关的现金|2,589,863.34|1,150,000.00
投资活动现金流入小计|218,620,388.34|107,177,257.79
购建固定资产、无形资产和其他长期资产支付的现金|92,700,145.53|93,239,243.74
投资支付的现金|202,070,000.00|142,500,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|0.00|
支付其他与投资活动有关的现金|0.00|
投资活动现金流出小计|294,770,145.53|235,739,243.74
投资活动产生的现金流量净额|-76,149,757.19|-128,561,985.95
三、筹资活动产生的现金流量：||
page|154
吸收投资收到的现金|0.00|
其中：子公司吸收少数股东投资收到的现金|0.00|
取得借款收到的现金|590,790,000.00|506,620,000.00
收到其他与筹资活动有关的现金|56,488,069.98|165,006,071.36
筹资活动现金流入小计|647,278,069.98|671,626,071.36
偿还债务支付的现金|726,830,000.00|570,567,624.10
分配股利、利润或偿付利息支付的现金|37,189,546.34|34,748,928.87
其中：子公司支付给少数股东的股利、利润|0.00|
支付其他与筹资活动有关的现金|17,830,000.00|100,099,538.74
筹资活动现金流出小计|781,849,546.34|705,416,091.71
筹资活动产生的现金流量净额|-134,571,476.36|-33,790,020.35
四、汇率变动对现金及现金等价物的影响|0.00|23,587.14
五、现金及现金等价物净增加额|-20,966,904.02|-17,545,677.62
加：期初现金及现金等价物余额|270,488,362.93|288,034,040.55
六、期末现金及现金等价物余额|249,521,458.91|270,488,362.93
