page|147
项目|2020 年度|2019 年度
一、营业总收入|1,202,746,111.67|1,679,540,467.80
其中：营业收入|1,202,746,111.67|1,679,540,467.80
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,372,965,091.00|1,857,443,022.45
其中：营业成本|852,832,386.69|1,207,968,470.92
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
page|148
保单红利支出||
分保费用||
税金及附加|13,310,183.66|17,097,235.42
销售费用|300,481,739.86|409,509,994.69
管理费用|150,894,619.26|149,112,247.78
研发费用|22,456,265.11|36,286,833.93
财务费用|32,989,896.42|37,468,239.71
其中：利息费用|38,885,725.48|37,649,737.04
利息收入|6,981,707.20|1,887,339.46
加：其他收益|41,491,848.98|37,475,157.09
投资收益（损失以“－”号填列）|-1,252,877.21|8,108,419.01
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-1,320,000.00|1,811,976.00
信用减值损失（损失以“-”号填列）|1,365,468.80|-34,227,742.53
资产减值损失（损失以“-”号填列）|-371,137,356.06|-59,718,780.89
资产处置收益（损失以“-”号填列）|729,089.59|2,803,721.99
三、营业利润（亏损以“－”号填列）|-500,342,805.23|-221,649,803.98
加：营业外收入|7,768,055.53|1,724,359.66
减：营业外支出|42,003,577.87|10,838,539.16
四、利润总额（亏损总额以“－”号填列）|-534,578,327.57|-230,763,983.48
减：所得税费用|-40,993,211.61|-10,698,296.38
五、净利润（净亏损以“－”号填列）|-493,585,115.96|-220,065,687.10
（一）按经营持续性分类||
page|149
1.持续经营净利润（净亏损以“－”号填列）|-487,587,488.72|-220,065,687.10
2.终止经营净利润（净亏损以“－”号填列）|-5,997,627.24|
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-490,732,370.08|-223,979,244.26
2.少数股东损益|-2,852,745.88|3,913,557.16
六、其他综合收益的税后净额|1,343,874.29|0.00
归属母公司所有者的其他综合收益的税后净额|1,343,874.29|0.00
（一）不能重分类进损益的其他综合收益|1,343,874.29|0.00
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|1,343,874.29|
4.企业自身信用风险公允价值变动||
5.其他|0.00|0.00
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-492,241,241.67|-220,065,687.10
page|150
归属于母公司所有者的综合收益总额|-489,388,495.79|-223,979,244.26
归属于少数股东的综合收益总额|-2,852,745.88|3,913,557.16
八、每股收益：||
（一）基本每股收益|-1.5432|-0.7008
（二）稀释每股收益|-1.5432|-0.7008
