page|93
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|603,325,203.31|406,112,829.49
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|34,425,338.59|43,220,384.00
收到其他与经营活动有关的现金|69,107,572.20|75,038,895.85
经营活动现金流入小计|706,858,114.10|524,372,109.34
购买商品、接受劳务支付的现金|299,560,142.51|162,115,685.68
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
page|94
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|152,429,556.91|124,766,433.87
支付的各项税费|77,593,035.07|73,395,149.41
支付其他与经营活动有关的现金|67,103,789.57|77,138,939.88
经营活动现金流出小计|596,686,524.06|437,416,208.84
经营活动产生的现金流量净额|110,171,590.04|86,955,900.50
二、投资活动产生的现金流量：||
收回投资收到的现金|30,000,000.00|
取得投资收益收到的现金|545,400.00|
处置固定资产、无形资产和其他长期资产收回的现金净额||101,837.14
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|30,545,400.00|101,837.14
购建固定资产、无形资产和其他长期资产支付的现金|132,656,570.66|78,918,080.54
投资支付的现金|152,950,000.00|13,300,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|285,606,570.66|92,218,080.54
投资活动产生的现金流量净额|-255,061,170.66|-92,116,243.40
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|100,000,000.00|
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|100,000,000.00|
偿还债务支付的现金||
分配股利、利润或偿付利息支付|36,588,192.75|54,252,949.32
page|95
的现金||
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|560,279.40|2,547,598.60
筹资活动现金流出小计|37,148,472.15|56,800,547.92
筹资活动产生的现金流量净额|62,851,527.85|-56,800,547.92
四、汇率变动对现金及现金等价物的影响|28,589.82|
五、现金及现金等价物净增加额|-82,009,462.95|-61,960,890.82
加：期初现金及现金等价物余额|1,323,333,411.80|1,385,294,302.62
六、期末现金及现金等价物余额|1,241,323,948.85|1,323,333,411.80
