page|99
项目|2020 年度|2019 年度
一、营业总收入|11,885,785,185.18|11,126,355,400.19
其中：营业收入|11,885,785,185.18|11,126,355,400.19
page|100
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|11,699,347,576.73|10,928,486,893.42
其中：营业成本|10,624,350,420.02|10,013,717,598.40
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|130,969,357.70|121,614,982.67
销售费用|39,832,499.95|99,186,236.71
管理费用|410,396,933.01|435,385,132.02
研发费用|3,322,359.71|2,050,565.15
财务费用|490,476,006.34|256,532,378.47
其中：利息费用|495,219,421.63|297,071,769.89
利息收入|56,641,130.80|58,614,431.50
加：其他收益|24,733,386.87|12,659,363.01
投资收益（损失以“－”号填列）|39,573,173.96|9,199,155.06
其中：对联营企业和合营企业的投资收益|9,277,443.58|1,873,379.27
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-85,373,318.19|-96,487,480.39
资产减值损失（损失以“-”号填列）||
page|101
资产处置收益（损失以“-”号填列）|1,994,428.64|503,125.95
三、营业利润（亏损以“－”号填列）|167,365,279.73|123,742,670.40
加：营业外收入|21,407,522.64|32,819,647.39
减：营业外支出|12,856,527.73|11,662,235.45
四、利润总额（亏损总额以“－”号填列）|175,916,274.64|144,900,082.34
减：所得税费用|95,595,426.38|96,632,508.60
五、净利润（净亏损以“－”号填列）|80,320,848.26|48,267,573.74
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|80,320,848.26|48,267,573.74
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|55,086,710.69|53,493,674.44
2.少数股东损益|25,234,137.57|-5,226,100.70
六、其他综合收益的税后净额|25,960,527.03|-25,954,972.40
归属母公司所有者的其他综合收益的税后净额|25,960,527.03|-25,954,972.40
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|25,960,527.03|-25,954,972.40
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他||
page|102
综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|25,960,527.03|-25,954,972.40
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|106,281,375.29|22,312,601.34
归属于母公司所有者的综合收益总额|81,047,237.72|27,538,702.04
归属于少数股东的综合收益总额|25,234,137.57|-5,226,100.70
八、每股收益：||
（一）基本每股收益|0.06|0.06
（二）稀释每股收益|0.06|0.06
