page|79
项目|2020 年度|2019 年度
一、营业总收入|829,260,358.50|597,179,266.94
其中：营业收入|829,260,358.50|597,179,266.94
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|689,607,833.23|493,131,382.43
其中：营业成本|608,290,678.14|425,002,903.98
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|4,992,120.41|4,615,314.55
销售费用|11,246,555.29|16,677,938.81
管理费用|23,832,570.79|26,629,470.02
page|80
研发费用|27,170,453.24|20,112,312.28
财务费用|14,075,455.36|93,442.79
其中：利息费用|1,844,291.65|2,064,745.42
利息收入|73,121.06|113,383.46
加：其他收益|2,157,886.31|1,437,839.95
投资收益（损失以“－”号填列）|36,126.70|-576,937.70
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||703,500.08
信用减值损失（损失以“-”号填列）|-3,308,350.90|-1,454,276.00
资产减值损失（损失以“-”号填列）|-4,223,988.95|-1,403,780.37
资产处置收益（损失以“-”号填列）|-884,028.39|-15,753.18
三、营业利润（亏损以“－”号填列）|133,430,170.04|102,738,477.29
加：营业外收入|51,068.89|15,534,736.56
减：营业外支出|231,190.36|37,433.03
四、利润总额（亏损总额以“－”号填列）|133,250,048.57|118,235,780.82
减：所得税费用|21,245,140.74|18,287,051.29
五、净利润（净亏损以“－”号填列）|112,004,907.83|99,948,729.53
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|112,004,907.83|99,948,729.53
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|105,953,138.68|96,848,907.80
2.少数股东损益|6,051,769.15|3,099,821.73
六、其他综合收益的税后净额|16,097.39|-113,992.39
归属母公司所有者的其他综合收益的税后净额|16,097.39|-113,992.39
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
page|81
（二）将重分类进损益的其他综合收益|16,097.39|-113,992.39
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|16,097.39|-113,992.39
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|112,021,005.22|99,834,737.14
归属于母公司所有者的综合收益总额|105,969,236.07|96,734,915.41
归属于少数股东的综合收益总额|6,051,769.15|3,099,821.73
八、每股收益：||
（一）基本每股收益|0.97|0.89
（二）稀释每股收益|0.97|0.89
