page|131
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,483,388,403.89|1,340,910,524.47
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|6,520,280.29|9,185,869.58
收到其他与经营活动有关的现金|1,114,468,338.95|154,032,687.34
经营活动现金流入小计|2,604,377,023.13|1,504,129,081.39
购买商品、接受劳务支付的现金|1,060,049,181.37|875,256,488.05
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现||
page|132
金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|242,173,484.67|209,627,403.91
支付的各项税费|65,583,933.42|68,939,881.50
支付其他与经营活动有关的现金|1,159,459,583.89|182,190,232.53
经营活动现金流出小计|2,527,266,183.35|1,336,014,005.99
经营活动产生的现金流量净额|77,110,839.78|168,115,075.40
二、投资活动产生的现金流量：||
收回投资收到的现金|701,081,257.67|680,105,000.00
取得投资收益收到的现金|4,568,862.26|5,478,048.88
处置固定资产、无形资产和其他长期资产收回的现金净额|828,720.00|15,508,031.62
处置子公司及其他营业单位收到的现金净额|1,225.00|
收到其他与投资活动有关的现金|2,017,213.05|
投资活动现金流入小计|708,497,277.98|701,091,080.50
购建固定资产、无形资产和其他长期资产支付的现金|10,001,252.57|106,720,587.49
投资支付的现金|767,222,222.22|700,555,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|4,200,000.00|
投资活动现金流出小计|781,423,474.79|807,275,587.49
投资活动产生的现金流量净额|-72,926,196.81|-106,184,506.99
三、筹资活动产生的现金流量：||
吸收投资收到的现金|600,000.00|300,000.00
其中：子公司吸收少数股东投资收到的现金|600,000.00|300,000.00
取得借款收到的现金|25,451,669.00|30,800,000.00
page|133
收到其他与筹资活动有关的现金|1,506,205.29|29,021,200.65
筹资活动现金流入小计|27,557,874.29|60,121,200.65
偿还债务支付的现金|30,800,000.00|27,000,000.00
分配股利、利润或偿付利息支付的现金|30,059,297.96|24,382,262.18
其中：子公司支付给少数股东的股利、利润|4,949,000.00|9,898,000.00
支付其他与筹资活动有关的现金|2,528,844.07|94,214,553.68
筹资活动现金流出小计|63,388,142.03|145,596,815.86
筹资活动产生的现金流量净额|-35,830,267.74|-85,475,615.21
四、汇率变动对现金及现金等价物的影响|-2,957.10|-14,110.24
五、现金及现金等价物净增加额|-31,648,581.87|-23,559,157.04
加：期初现金及现金等价物余额|836,023,565.92|859,582,722.96
六、期末现金及现金等价物余额|804,374,984.05|836,023,565.92
