page|88
项目|2020 年度|2019 年度
一、营业总收入|122,322,181.37|109,014,398.01
其中：营业收入|122,322,181.37|109,014,398.01
利息收入||
已赚保费||
手续费及佣金收入||
page|89
二、营业总成本|98,803,739.74|84,747,856.19
其中：营业成本|43,675,194.73|36,585,007.75
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|1,624,932.51|1,111,461.87
销售费用|17,164,260.69|20,670,051.51
管理费用|15,851,401.30|14,702,702.54
研发费用|26,905,680.97|24,646,512.29
财务费用|-6,417,730.46|-12,967,879.77
其中：利息费用|640,600.01|95,000.00
利息收入|7,079,681.90|13,081,567.68
加：其他收益|5,418,314.68|5,292,070.99
投资收益（损失以“－”号填列）|5,254,444.13|4,477,107.57
其中：对联营企业和合营企业的投资收益|1,294,258.77|-838,463.17
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-385,739.61|2,876,632.06
资产减值损失（损失以“-”号填列）|-685,786.18|-1,097,221.12
资产处置收益（损失以“-”号填列）||
page|90
三、营业利润（亏损以“－”号填列）|33,119,674.65|35,815,131.32
加：营业外收入|411,578.22|830,223.56
减：营业外支出|41,758.52|423,288.17
四、利润总额（亏损总额以“－”号填列）|33,489,494.35|36,222,066.71
减：所得税费用|2,373,400.62|4,207,341.56
五、净利润（净亏损以“－”号填列）|31,116,093.73|32,014,725.15
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|31,116,093.73|32,014,725.15
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|31,193,368.73|32,187,455.63
2.少数股东损益|-77,275.00|-172,730.48
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
page|91
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|31,116,093.73|32,014,725.15
归属于母公司所有者的综合收益总额|31,193,368.73|32,187,455.63
归属于少数股东的综合收益总额|-77,275.00|-172,730.48
八、每股收益：||
（一）基本每股收益|0.19|0.19
（二）稀释每股收益|0.19|0.19
