page|159
项目|2021 年度|2020 年度
一、营业总收入|10,659,734,875.07|8,038,667,540.97
其中：营业收入|10,659,734,875.07|8,038,667,540.97
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|8,207,652,668.99|6,192,510,207.79
其中：营业成本|4,156,636,959.74|2,653,773,898.42
page|160
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|113,779,694.00|90,478,392.08
销售费用|2,109,190,634.47|1,838,782,678.99
管理费用|748,343,631.51|606,675,873.43
研发费用|907,941,337.65|736,134,170.12
财务费用|171,760,411.62|266,665,194.75
其中：利息费用|228,486,195.36|268,918,253.85
利息收入|57,585,210.52|43,160,025.55
加：其他收益|79,518,644.90|61,187,318.30
投资收益（损失以“－”号填列）|-396,883,394.79|-153,798,876.33
其中：对联营企业和合营企业的投资收益|-152,253,735.93|-142,769,061.70
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|29,340,000.00|451,858,030.70
信用减值损失（损失以“-”号填列）|-29,907,564.58|-37,536,848.69
资产减值损失（损失以“-”号填列）|-9,448,114.80|-20,977,602.04
资产处置收益（损失以“-”号填列）|19,900,661.89|2,288,329.64
三、营业利润（亏损以“－”号填列）|2,144,602,438.70|2,149,177,684.76
加：营业外收入|63,653,152.61|72,822,125.34
减：营业外支出|62,103,610.25|18,686,620.19
page|161
四、利润总额（亏损总额以“－”号填列）|2,146,151,981.06|2,203,313,189.91
减：所得税费用|365,733,333.63|326,234,622.72
五、净利润（净亏损以“－”号填列）|1,780,418,647.43|1,877,078,567.19
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|1,780,418,647.43|1,877,078,567.19
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|1,719,324,578.02|1,801,932,532.92
2.少数股东损益|61,094,069.41|75,146,034.27
六、其他综合收益的税后净额|169,088,418.98|123,861,616.72
归属母公司所有者的其他综合收益的税后净额|160,971,791.96|48,240,119.88
（一）不能重分类进损益的其他综合收益|188,125,333.50|100,384,363.59
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|188,125,333.50|100,384,363.59
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-27,153,541.54|-52,144,243.71
1.权益法下可转损益的其他综合收益|-1,940.44|
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-27,151,601.10|-52,144,243.71
page|162
7.其他||
归属于少数股东的其他综合收益的税后净额|8,116,627.02|75,621,496.84
七、综合收益总额|1,949,507,066.41|2,000,940,183.91
归属于母公司所有者的综合收益总额|1,880,296,369.98|1,850,172,652.80
归属于少数股东的综合收益总额|69,210,696.43|150,767,531.11
八、每股收益：||
（一）基本每股收益|0.9596|1.0141
（二）稀释每股收益|0.9510|1.0141
