page|164
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|11,490,798,837.57|8,681,615,842.06
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|254,636,208.28|161,410,750.89
收到其他与经营活动有关的现金|170,426,947.19|174,536,481.03
经营活动现金流入小计|11,915,861,993.04|9,017,563,073.98
购买商品、接受劳务支付的现金|3,709,334,148.82|2,315,579,735.23
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
page|165
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,841,263,775.09|1,397,158,931.04
支付的各项税费|979,847,523.70|993,280,272.42
支付其他与经营活动有关的现金|2,323,424,693.72|2,221,844,830.40
经营活动现金流出小计|8,853,870,141.33|6,927,863,769.09
经营活动产生的现金流量净额|3,061,991,851.71|2,089,699,304.89
二、投资活动产生的现金流量：||
收回投资收到的现金|280,258,031.88|186,895,912.32
取得投资收益收到的现金|533,267,218.26|184,623,548.18
处置固定资产、无形资产和其他长期资产收回的现金净额|2,085,938.02|44,659,508.51
处置子公司及其他营业单位收到的现金净额|152,601.60|3,254,586.40
收到其他与投资活动有关的现金|191,981,098.59|475,299,604.11
投资活动现金流入小计|1,007,744,888.35|894,733,159.52
购建固定资产、无形资产和其他长期资产支付的现金|984,395,333.19|600,146,740.76
投资支付的现金|171,080,114.83|482,124,554.71
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|453,005,901.62|112,941,606.52
支付其他与投资活动有关的现金|259,728,283.53|394,972,978.00
投资活动现金流出小计|1,868,209,633.17|1,590,185,879.99
投资活动产生的现金流量净额|-860,464,744.82|-695,452,720.47
三、筹资活动产生的现金流量：||
吸收投资收到的现金|51,584,210.16|56,889,720.00
其中：子公司吸收少数股东投资收到的现金|51,584,210.16|56,889,720.00
取得借款收到的现金|3,745,333,033.33|4,699,360,517.78
收到其他与筹资活动有关的现金|619,740,000.00|256,946,722.49
筹资活动现金流入小计|4,416,657,243.49|5,013,196,960.27
偿还债务支付的现金|4,258,985,903.55|4,798,273,279.17
page|166
分配股利、利润或偿付利息支付的现金|636,041,211.20|642,943,457.60
其中：子公司支付给少数股东的股利、利润|48,998,909.59|44,540,981.04
支付其他与筹资活动有关的现金|419,036,019.36|335,416,544.41
筹资活动现金流出小计|5,314,063,134.11|5,776,633,281.18
筹资活动产生的现金流量净额|-897,405,890.62|-763,436,320.91
四、汇率变动对现金及现金等价物的影响|-11,314,831.22|-31,232,841.02
五、现金及现金等价物净增加额|1,292,806,385.05|599,577,422.49
加：期初现金及现金等价物余额|2,391,237,259.98|1,791,659,837.49
六、期末现金及现金等价物余额|3,684,043,645.03|2,391,237,259.98
