page|76
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,999,776,076.50|1,816,179,140.30
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
page|77
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|82,992,777.38|64,244,478.37
收到其他与经营活动有关的现金|82,921,289.46|109,679,829.71
经营活动现金流入小计|2,165,690,143.34|1,990,103,448.38
购买商品、接受劳务支付的现金|446,383,692.29|404,177,703.85
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|778,803,772.85|692,632,250.43
支付的各项税费|175,927,980.84|196,963,140.70
支付其他与经营活动有关的现金|318,459,208.90|350,314,774.39
经营活动现金流出小计|1,719,574,654.88|1,644,087,869.37
经营活动产生的现金流量净额|446,115,488.46|346,015,579.01
二、投资活动产生的现金流量：||
收回投资收到的现金|2,653,240.44|20,192,039.00
取得投资收益收到的现金|35,461,762.15|29,111,490.57
处置固定资产、无形资产和其他长期资产收回的现金净额|248,001.98|83,821.77
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|2,953,740,000.00|2,888,000,000.00
投资活动现金流入小计|2,992,103,004.57|2,937,387,351.34
购建固定资产、无形资产和其他长期资产支付的现金|170,749,131.81|174,925,880.23
投资支付的现金|2,500,000.00|36,240,000.00
质押贷款净增加额||
page|78
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|3,562,700,000.00|2,932,000,000.00
投资活动现金流出小计|3,735,949,131.81|3,143,165,880.23
投资活动产生的现金流量净额|-743,846,127.24|-205,778,528.89
三、筹资活动产生的现金流量：||
吸收投资收到的现金|9,200,799.00|14,238,022.08
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|101,028,904.65|271,944,210.00
收到其他与筹资活动有关的现金|238,951,426.79|575,041,724.41
筹资活动现金流入小计|349,181,130.44|861,223,956.49
偿还债务支付的现金|197,561,769.65|378,853,575.00
分配股利、利润或偿付利息支付的现金|50,415,448.34|55,028,606.23
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|214,254,510.61|509,357,791.56
筹资活动现金流出小计|462,231,728.60|943,239,972.79
筹资活动产生的现金流量净额|-113,050,598.16|-82,016,016.30
四、汇率变动对现金及现金等价物的影响|-10,419,924.28|3,327,414.01
五、现金及现金等价物净增加额|-421,201,161.22|61,548,447.83
加：期初现金及现金等价物余额|1,011,075,992.56|949,527,544.73
六、期末现金及现金等价物余额|589,874,831.34|1,011,075,992.56
