page|83
项目|2021 年度|2020 年度
一、营业总收入|15,355,863,482.07|14,005,534,955.36
其中：营业收入|15,355,863,482.07|14,005,534,955.36
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|13,268,399,151.99|12,143,647,482.17
其中：营业成本|9,905,462,770.82|9,230,288,644.44
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
page|84
保单红利支出||
分保费用||
税金及附加|26,892,490.52|21,977,750.48
销售费用|2,469,328,212.64|2,164,415,269.87
管理费用|695,934,611.78|629,200,722.73
研发费用|271,991,403.40|184,384,948.72
财务费用|-101,210,337.17|-86,619,854.07
其中：利息费用|2,630,663.17|13,532,130.10
利息收入|125,145,189.95|116,608,027.80
加：其他收益|123,334,219.55|152,751,572.29
投资收益（损失以“－”号填列）|37,229,498.93|80,792,516.40
其中：对联营企业和合营企业的投资收益|999,547.86|72,125,990.33
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-43,921,867.09|-52,586,997.38
资产减值损失（损失以“-”号填列）|-68,086,394.50|-36,801,884.43
资产处置收益（损失以“-”号填列）|-85,941.70|354,684.48
三、营业利润（亏损以“－”号填列）|2,135,933,845.27|2,006,397,364.55
加：营业外收入|21,850,496.77|26,886,284.35
减：营业外支出|43,300,269.96|46,535,880.99
四、利润总额（亏损总额以“－”号填列）|2,114,484,072.08|1,986,747,767.91
减：所得税费用|4,357.00|7,411,218.58
五、净利润（净亏损以“－”号填列）|2,114,479,715.08|1,979,336,549.33
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|2,113,148,651.46|1,975,807,519.82
page|85
2.终止经营净利润（净亏损以“－”号填列）|1,331,063.62|3,529,029.51
（二）按所有权归属分类||
1.归属于母公司股东的净利润|2,114,090,171.85|1,982,159,476.82
2.少数股东损益|389,543.23|-2,822,927.49
六、其他综合收益的税后净额|-11,023.81|-2,759.37
归属母公司所有者的其他综合收益的税后净额|-11,023.81|-2,759.37
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-11,023.81|-2,759.37
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-11,023.81|-2,759.37
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|2,114,468,691.27|1,979,333,789.96
归属于母公司所有者的综合收益总额|2,114,079,148.04|1,982,156,717.45
page|86
归属于少数股东的综合收益总额|389,543.23|-2,822,927.49
八、每股收益：||
（一）基本每股收益|1.17|1.11
（二）稀释每股收益|1.17|1.11
