page|88
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|14,751,013,340.67|13,100,389,646.19
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|1,996,750.43|2,974,027.99
收到其他与经营活动有关的现金|195,137,982.95|253,669,222.21
经营活动现金流入小计|14,948,148,074.05|13,357,032,896.39
购买商品、接受劳务支付的现金|10,601,434,852.06|9,520,378,278.33
客户贷款及垫款净增加额|-24,141,357.18|11,344,610.37
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现|1,652,192,693.42|1,280,202,698.37
page|89
金||
支付的各项税费|161,767,416.65|176,899,520.26
支付其他与经营活动有关的现金|1,995,093,586.73|1,787,237,435.98
经营活动现金流出小计|14,386,347,191.68|12,776,062,543.31
经营活动产生的现金流量净额|561,800,882.37|580,970,353.08
二、投资活动产生的现金流量：||
收回投资收到的现金||259,679,200.00
取得投资收益收到的现金|560,366.45|
处置固定资产、无形资产和其他长期资产收回的现金净额|986,465.39|403,685.56
处置子公司及其他营业单位收到的现金净额|245,559,897.67|
收到其他与投资活动有关的现金|5,491,458,753.41|626,406,349.28
投资活动现金流入小计|5,738,565,482.92|886,489,234.84
购建固定资产、无形资产和其他长期资产支付的现金|193,602,527.81|69,959,021.89
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|1,486,980.09|
支付其他与投资活动有关的现金|8,736,000,000.00|622,500,000.00
投资活动现金流出小计|8,931,089,507.90|692,459,021.89
投资活动产生的现金流量净额|-3,192,524,024.98|194,030,212.95
三、筹资活动产生的现金流量：||
吸收投资收到的现金|4,496,792,425.07|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|69,731,500.00|160,436,700.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|4,566,523,925.07|160,436,700.00
偿还债务支付的现金|39,631,527.65|470,057,800.00
分配股利、利润或偿付利息支付的现金|234,040,696.91|192,215,024.91
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|65,826,408.71|
page|90
筹资活动现金流出小计|339,498,633.27|662,272,824.91
筹资活动产生的现金流量净额|4,227,025,291.80|-501,836,124.91
四、汇率变动对现金及现金等价物的影响|612,280.98|223,543.73
五、现金及现金等价物净增加额|1,596,914,430.17|273,387,984.85
加：期初现金及现金等价物余额|5,314,463,484.01|5,041,075,499.16
六、期末现金及现金等价物余额|6,911,377,914.18|5,314,463,484.01
