page|101
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|10,853,453,468.34|15,166,485,032.82
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|31,446,373.94|7,267,125.89
收到其他与经营活动有关的现金|342,828,187.16|328,472,172.52
经营活动现金流入小计|11,227,728,029.44|15,502,224,331.23
购买商品、接受劳务支付的现金|6,452,681,636.35|9,375,196,544.60
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,251,330,041.79|1,789,054,852.55
支付的各项税费|3,308,021,677.94|861,256,829.82
支付其他与经营活动有关的现金|668,114,926.11|688,162,548.83
经营活动现金流出小计|11,680,148,282.19|12,713,670,775.80
page|102
经营活动产生的现金流量净额|-452,420,252.75|2,788,553,555.43
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|6,165,627.71|5,858,000.00
处置固定资产、无形资产和其他长期资产收回的现金净额|2,700,010,800.00|56,369.02
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||400,070,116.67
投资活动现金流入小计|2,706,176,427.71|405,984,485.69
购建固定资产、无形资产和其他长期资产支付的现金|537,066,807.73|472,650,310.26
投资支付的现金||135,323,500.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|100,000,928.20|96,191,009.90
投资活动现金流出小计|637,067,735.93|704,164,820.16
投资活动产生的现金流量净额|2,069,108,691.78|-298,180,334.47
三、筹资活动产生的现金流量：||
吸收投资收到的现金|2,500,000.00|
其中：子公司吸收少数股东投资收到的现金|2,500,000.00|
取得借款收到的现金|536,156,038.50|4,369,800,000.78
收到其他与筹资活动有关的现金||237,487,277.79
筹资活动现金流入小计|538,656,038.50|4,607,287,278.57
偿还债务支付的现金|893,569,654.83|6,929,217,891.95
分配股利、利润或偿付利息支付的现金|356,907,043.14|1,099,363,389.18
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|212,724,992.47|855,511,162.10
筹资活动现金流出小计|1,463,201,690.44|8,884,092,443.23
筹资活动产生的现金流量净额|-924,545,651.94|-4,276,805,164.66
四、汇率变动对现金及现金等价物的影响||
page|103
五、现金及现金等价物净增加额|692,142,787.09|-1,786,431,943.70
加：期初现金及现金等价物余额|1,299,932,693.80|3,086,364,637.50
六、期末现金及现金等价物余额|1,992,075,480.89|1,299,932,693.80
