page|96
项目|2020 年度|2019 年度
一、营业总收入|14,016,260,617.93|17,849,179,895.51
其中：营业收入|14,016,260,617.93|17,849,179,895.51
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|10,541,650,108.11|17,381,598,748.73
其中：营业成本|8,219,569,924.23|13,123,819,910.92
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|816,606,817.02|776,606,521.38
page|97
销售费用|212,197,155.94|352,869,946.46
管理费用|831,470,253.75|1,567,738,785.89
研发费用|73,469,267.80|114,767,115.41
财务费用|388,336,689.37|1,445,796,468.67
其中：利息费用|405,009,967.52|1,463,133,524.62
利息收入|18,595,817.66|19,305,347.24
加：其他收益|122,992,068.93|117,655,971.39
投资收益（损失以“－”号填列）|229,411,503.07|15,281,828,660.65
其中：对联营企业和合营企业的投资收益|1,639,514.80|-868,781.91
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-363,666,298.99|-39,713,867,227.95
资产减值损失（损失以“-”号填列）|-250,844,600.58|-21,013,008,600.05
资产处置收益（损失以“-”号填列）|-12,535,762.90|2,399,104.82
三、营业利润（亏损以“－”号填列）|3,199,967,419.35|-44,857,410,944.36
加：营业外收入|19,694,832.74|16,215,738.74
减：营业外支出|341,124,216.97|3,800,936,220.68
四、利润总额（亏损总额以“－”号填列）|2,878,538,035.12|-48,642,131,426.30
减：所得税费用|868,420,573.60|-1,979,802,233.09
五、净利润（净亏损以“－”号填列）|2,010,117,461.52|-46,662,329,193.21
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|2,508,089,152.46|-46,532,607,207.58
2.终止经营净利润（净亏损以“－”号填列）|-497,971,690.94|-129,721,985.63
（二）按所有权归属分类||
page|98
1.归属于母公司股东的净利润|2,039,507,350.78|-45,859,976,778.09
2.少数股东损益|-29,389,889.26|-802,352,415.12
六、其他综合收益的税后净额|-2,812,101.74|143,826,608.97
归属母公司所有者的其他综合收益的税后净额|-2,812,101.74|143,826,608.97
（一）不能重分类进损益的其他综合收益|-2,812,101.74|143,826,608.97
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-2,812,101.74|143,826,608.97
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|2,007,305,359.78|-46,518,502,584.24
归属于母公司所有者的综合收益总额|2,036,695,249.04|-45,716,150,169.12
归属于少数股东的综合收益总额|-29,389,889.26|-802,352,415.12
八、每股收益：||
（一）基本每股收益|0.4886|-16.4603
page|99
（二）稀释每股收益|0.4886|-16.4603
