page|135
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|18,928,447,453.15|15,094,968,056.85
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|57,769,968.54|442,861.15
收到其他与经营活动有关的现金|242,156,773.92|261,530,859.18
经营活动现金流入小计|19,228,374,195.61|15,356,941,777.18
购买商品、接受劳务支付的现金|17,764,451,665.87|14,116,663,905.27
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|491,107,621.63|385,611,200.54
支付的各项税费|514,095,440.32|518,089,007.22
支付其他与经营活动有关的现金|246,370,388.38|157,426,841.38
经营活动现金流出小计|19,016,025,116.20|15,177,790,954.41
经营活动产生的现金流量净额|212,349,079.41|179,150,822.77
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|231,859.40|52,288.74
page|136
处置固定资产、无形资产和其他长期资产收回的现金净额|16,981,669.97|2,926,812.10
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|1,506,807,523.79|819,852,649.94
投资活动现金流入小计|1,524,021,053.16|822,831,750.78
购建固定资产、无形资产和其他长期资产支付的现金|697,391,587.40|468,909,121.28
投资支付的现金||60,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|153,178,302.34|
支付其他与投资活动有关的现金|1,558,338,067.04|560,000,000.00
投资活动现金流出小计|2,408,907,956.78|1,088,909,121.28
投资活动产生的现金流量净额|-884,886,903.62|-266,077,370.50
三、筹资活动产生的现金流量：||
吸收投资收到的现金|747,185,537.58|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|1,582,130,000.00|1,469,450,000.00
收到其他与筹资活动有关的现金|47,148,497.63|226,815,091.86
筹资活动现金流入小计|2,376,464,035.21|1,696,265,091.86
偿还债务支付的现金|1,257,680,000.00|1,190,070,000.00
分配股利、利润或偿付利息支付的现金|70,860,791.61|150,310,513.59
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|308,927,466.61|182,611,562.85
筹资活动现金流出小计|1,637,468,258.22|1,522,992,076.44
筹资活动产生的现金流量净额|738,995,776.99|173,273,015.42
四、汇率变动对现金及现金等价物的影响|-2,321,772.71|6,351,599.62
五、现金及现金等价物净增加额|64,136,180.07|92,698,067.31
加：期初现金及现金等价物余额|774,658,768.61|681,960,701.30
六、期末现金及现金等价物余额|838,794,948.68|774,658,768.61
