page|71
项目|2021 年度|2020 年度
一、营业总收入|3,744,353,273.28|3,063,213,119.75
其中：营业收入|3,744,353,273.28|3,063,213,119.75
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|3,678,994,816.12|3,008,817,252.11
其中：营业成本|3,353,684,841.74|2,711,629,678.45
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|22,258,162.20|23,687,080.79
销售费用|45,697,328.74|36,715,753.70
管理费用|118,063,819.06|100,520,453.62
研发费用|119,723,375.04|111,998,443.84
财务费用|19,567,289.34|24,265,841.71
其中：利息费用|17,028,243.04|20,131,506.98
利息收入|4,270,023.34|2,732,091.98
加：其他收益|24,403,987.80|30,287,319.58
投资收益（损失以“－”号填列）|-4,898,380.76|311,899.44
其中：对联营企业和合营企业的投资收益|-939,793.29|311,776.15
以摊余成本计量的金融||
page|72
资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|10,423.00|
信用减值损失（损失以“-”号填列）|3,807,955.44|845,683.91
资产减值损失（损失以“-”号填列）|-13,092,642.74|-22,356,462.77
资产处置收益（损失以“-”号填列）|6,654,683.34|855,781.18
三、营业利润（亏损以“－”号填列）|82,244,483.24|64,340,088.98
加：营业外收入|4,622,423.21|4,033,036.86
减：营业外支出|5,812,864.40|2,600,987.63
四、利润总额（亏损总额以“－”号填列）|81,054,042.05|65,772,138.21
减：所得税费用|2,497,773.06|1,367,741.08
五、净利润（净亏损以“－”号填列）|78,556,268.99|64,404,397.13
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|78,556,268.99|64,404,397.13
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|74,369,645.78|65,845,435.23
2.少数股东损益|4,186,623.21|-1,441,038.10
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
page|73
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|78,556,268.99|64,404,397.13
归属于母公司所有者的综合收益总额|74,369,645.78|65,845,435.23
归属于少数股东的综合收益总额|4,186,623.21|-1,441,038.10
八、每股收益：||
（一）基本每股收益|0.19|0.16
（二）稀释每股收益|0.19|0.16
