page|100
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|761,398,002.19|572,995,755.93
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|16,538,633.78|17,160,648.95
经营活动现金流入小计|777,936,635.97|590,156,404.88
购买商品、接受劳务支付的现金|354,178,034.49|324,868,734.55
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|134,789,983.39|108,739,373.94
支付的各项税费|23,156,025.02|28,002,960.30
支付其他与经营活动有关的现金|98,457,579.49|69,658,562.85
经营活动现金流出小计|610,581,622.39|531,269,631.64
经营活动产生的现金流量净额|167,355,013.58|58,886,773.24
二、投资活动产生的现金流量：||
收回投资收到的现金|339,000,000.00|394,050,000.00
取得投资收益收到的现金|619,435.06|653,320.64
处置固定资产、无形资产和其他长期资产收回的现金净额|12,000.00|165,419.42
page|101
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|1,560,801.27|906,814.00
投资活动现金流入小计|341,192,236.33|395,775,554.06
购建固定资产、无形资产和其他长期资产支付的现金|123,046,450.66|132,434,306.06
投资支付的现金|345,000,000.00|414,750,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|46,281,578.41|
支付其他与投资活动有关的现金||1,468,900.00
投资活动现金流出小计|514,328,029.07|548,653,206.06
投资活动产生的现金流量净额|-173,135,792.74|-152,877,652.00
三、筹资活动产生的现金流量：||
吸收投资收到的现金|7,910,040.00|24,085,750.00
其中：子公司吸收少数股东投资收到的现金|2,250,000.00|1,800,000.00
取得借款收到的现金|150,704,200.00|82,416,760.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|158,614,240.00|106,502,510.00
偿还债务支付的现金|107,290,040.00|
分配股利、利润或偿付利息支付的现金|22,656,319.95|17,601,761.24
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|129,946,359.95|17,601,761.24
筹资活动产生的现金流量净额|28,667,880.05|88,900,748.76
四、汇率变动对现金及现金等价物的影响|-247,843.43|
五、现金及现金等价物净增加额|22,639,257.46|-5,090,130.00
加：期初现金及现金等价物余额|81,581,724.64|86,671,854.64
六、期末现金及现金等价物余额|104,220,982.10|81,581,724.64
