page|103
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
page|104
销售商品、提供劳务收到的现金|5,846,877,085.83|5,276,813,780.59
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|1,040,755.12|2,309,230.55
收到其他与经营活动有关的现金|69,944,611.67|82,106,986.81
经营活动现金流入小计|5,917,862,452.62|5,361,229,997.95
购买商品、接受劳务支付的现金|5,050,998,143.28|4,662,491,023.59
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|266,106,464.70|212,745,922.44
支付的各项税费|162,041,938.97|166,691,491.64
支付其他与经营活动有关的现金|239,163,539.10|240,267,555.31
经营活动现金流出小计|5,718,310,086.05|5,282,195,992.98
page|105
经营活动产生的现金流量净额|199,552,366.57|79,034,004.97
二、投资活动产生的现金流量：||
收回投资收到的现金|600,000.00|
取得投资收益收到的现金|13,868,642.36|
处置固定资产、无形资产和其他长期资产收回的现金净额|11,842,634.94|427,395.50
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||1,800,387.76
投资活动现金流入小计|26,311,277.30|2,227,783.26
购建固定资产、无形资产和其他长期资产支付的现金|103,658,471.51|151,412,301.82
投资支付的现金|143,197,646.08|7,529,900.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|152,909,848.38|4,296,121.70
投资活动现金流出小计|399,765,965.97|163,238,323.52
投资活动产生的现金流量净额|-373,454,688.67|-161,010,540.26
三、筹资活动产生的现金流量：||
吸收投资收到的现金||5,840,800.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|335,426,062.10|370,030,000.00
收到其他与筹资活动有关的现金|44,644,060.00|
筹资活动现金流入小计|380,070,122.10|375,870,800.00
偿还债务支付的现金|281,395,000.00|34,300,000.00
分配股利、利润或偿付利息支付的现金|115,955,550.60|72,224,450.71
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|109,661.21|37,303.56
筹资活动现金流出小计|397,460,211.81|106,561,754.27
page|106
筹资活动产生的现金流量净额|-17,390,089.71|269,309,045.73
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-191,292,411.81|187,332,510.44
加：期初现金及现金等价物余额|631,084,194.93|443,751,684.49
六、期末现金及现金等价物余额|439,791,783.12|631,084,194.93
