page|89
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,966,499,366.00|2,212,631,434.95
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|306,491,894.64|139,980,354.54
经营活动现金流入小计|3,272,991,260.64|2,352,611,789.49
购买商品、接受劳务支付的现金|2,137,448,615.60|1,204,087,558.89
page|90
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|147,820,137.09|139,986,998.75
支付的各项税费|202,091,987.30|177,982,144.53
支付其他与经营活动有关的现金|372,787,588.48|253,468,954.46
经营活动现金流出小计|2,860,148,328.47|1,775,525,656.63
经营活动产生的现金流量净额|412,842,932.17|577,086,132.86
二、投资活动产生的现金流量：||
收回投资收到的现金|3,286,590,000.00|2,396,670,000.00
取得投资收益收到的现金|38,478,623.92|34,978,677.41
处置固定资产、无形资产和其他长期资产收回的现金净额|34,320.39|
处置子公司及其他营业单位收到的现金净额||166,657,859.20
收到其他与投资活动有关的现金||
投资活动现金流入小计|3,325,102,944.31|2,598,306,536.61
购建固定资产、无形资产和其他长期资产支付的现金|178,276,191.50|292,211,690.07
投资支付的现金|3,502,230,000.00|2,516,880,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||50,850,000.00
支付其他与投资活动有关的现金||
投资活动现金流出小计|3,680,506,191.50|2,859,941,690.07
投资活动产生的现金流量净额|-355,403,247.19|-261,635,153.46
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|903,802,314.89|693,064,758.40
page|91
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|903,802,314.89|693,064,758.40
偿还债务支付的现金|767,925,901.83|789,634,624.11
分配股利、利润或偿付利息支付的现金|202,633,691.27|155,971,495.14
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|970,559,593.10|945,606,119.25
筹资活动产生的现金流量净额|-66,757,278.21|-252,541,360.85
四、汇率变动对现金及现金等价物的影响|461,900.56|-4,221,969.28
五、现金及现金等价物净增加额|-8,855,692.67|58,687,649.27
加：期初现金及现金等价物余额|358,096,771.70|299,409,122.43
六、期末现金及现金等价物余额|349,241,079.03|358,096,771.70
