page|102
项目|2021 年度|2020 年度
一、营业总收入|33,314,849,220.68|29,851,314,480.50
page|103
其中：营业收入|33,314,849,220.68|29,851,314,480.50
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|29,666,322,727.98|26,641,373,360.22
其中：营业成本|26,523,356,310.90|23,781,393,417.50
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|143,348,807.99|162,110,088.99
销售费用|181,027,934.10|164,960,588.89
管理费用|1,188,431,158.17|1,133,913,142.44
研发费用|1,571,790,763.28|1,259,009,462.92
财务费用|58,367,753.54|139,986,659.48
其中：利息费用|30,336,464.04|17,143,803.61
利息收入|-42,654,112.03|-118,456,917.45
加：其他收益|181,367,716.73|160,441,472.33
投资收益（损失以“－”号填列）|-1,320,263.60|4,556,494.29
其中：对联营企业和合营企业的投资收益|-2,338,131.71|
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|55,827,615.64|15,630,199.36
信用减值损失（损失以“-”号填列）|-2,737,805.33|-3,931,282.53
资产减值损失（损失以“-”号填列）|-65,973,441.27|-79,071,892.36
资产处置收益（损失以“-”号填列）|-3,391,811.50|-19,661,757.31
三、营业利润（亏损以“－”号填列）|3,812,298,503.37|3,287,904,354.06
page|104
加：营业外收入|8,413,634.82|7,254,544.98
减：营业外支出|3,826,221.14|6,754,328.30
四、利润总额（亏损总额以“－”号填列）|3,816,885,917.05|3,288,404,570.74
减：所得税费用|500,871,848.27|448,474,483.91
五、净利润（净亏损以“－”号填列）|3,316,014,068.78|2,839,930,086.83
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|3,316,014,068.78|2,839,930,086.83
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|3,317,274,178.23|2,841,469,977.38
2.少数股东损益|-1,260,109.45|-1,539,890.55
六、其他综合收益的税后净额|-25,184,943.24|-87,570,261.00
归属母公司所有者的其他综合收益的税后净额|-25,184,943.24|-87,570,261.00
（一）不能重分类进损益的其他综合收益|5,984,558.90|10,395,505.95
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|5,984,558.90|10,395,505.95
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-31,169,502.14|-97,965,766.95
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-31,169,502.14|-97,965,766.95
7.其他||
page|105
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|3,290,829,125.54|2,752,359,825.83
归属于母公司所有者的综合收益总额|3,292,089,234.99|2,753,899,716.38
归属于少数股东的综合收益总额|-1,260,109.45|-1,539,890.55
八、每股收益：||
（一）基本每股收益|1.43|1.23
（二）稀释每股收益|1.43|1.23
