page|81
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,285,219,660.49|1,174,747,068.98
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|1,410,354.31|139,914.79
收到其他与经营活动有关的现金|37,353,952.25|71,320,609.79
经营活动现金流入小计|1,323,983,967.05|1,246,207,593.56
购买商品、接受劳务支付的现金|732,177,301.92|794,765,972.37
page|82
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|292,774,786.70|255,441,777.59
支付的各项税费|38,074,333.26|34,673,358.90
支付其他与经营活动有关的现金|90,021,305.91|77,610,607.03
经营活动现金流出小计|1,153,047,727.79|1,162,491,715.89
经营活动产生的现金流量净额|170,936,239.26|83,715,877.67
二、投资活动产生的现金流量：||
收回投资收到的现金|18,940,000.00|8,000,000.00
取得投资收益收到的现金|273,899.17|11,506.84
处置固定资产、无形资产和其他长期资产收回的现金净额|30,319.52|1,570.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|19,244,218.69|8,013,076.84
购建固定资产、无形资产和其他长期资产支付的现金|3,589,222.95|15,482,655.97
投资支付的现金|49,500,000.00|38,060,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|30,124,559.42|
支付其他与投资活动有关的现金||
投资活动现金流出小计|83,213,782.37|53,542,655.97
投资活动产生的现金流量净额|-63,969,563.68|-45,529,579.13
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|133,262,326.27|167,456,758.40
收到其他与筹资活动有关的现金|18,632,000.00|
筹资活动现金流入小计|151,894,326.27|167,456,758.40
偿还债务支付的现金|208,054,510.26|251,977,086.61
分配股利、利润或偿付利息支付的现金|31,184,165.20|26,893,835.04
其中：子公司支付给少数股东的股利、利润||
page|83
支付其他与筹资活动有关的现金|30,028,185.49|30,305,239.33
筹资活动现金流出小计|269,266,860.95|309,176,160.98
筹资活动产生的现金流量净额|-117,372,534.68|-141,719,402.58
四、汇率变动对现金及现金等价物的影响|-49,918.34|2,840.51
五、现金及现金等价物净增加额|-10,455,777.44|-103,530,263.53
加：期初现金及现金等价物余额|275,764,957.07|379,295,220.60
六、期末现金及现金等价物余额|265,309,179.63|275,764,957.07
