page|102
项目|2021 年度|2020 年度
一、营业总收入|1,564,103,745.01|1,136,315,468.28
其中：营业收入|1,564,103,745.01|1,136,315,468.28
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,290,811,227.99|930,680,384.37
其中：营业成本|546,229,027.18|414,154,725.87
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|12,504,135.12|11,535,293.53
销售费用|253,043,369.58|173,259,000.14
管理费用|238,335,424.32|161,638,055.11
研发费用|241,068,581.83|167,084,103.25
财务费用|-369,310.04|3,009,206.47
其中：利息费用|8,296,136.80|9,232,488.54
利息收入|8,930,225.10|6,362,845.07
加：其他收益|32,580,634.39|39,544,630.48
投资收益（损失以“－”号填|4,430,423.29|9,157,896.34
page|103
列）||
其中：对联营企业和合营企业的投资收益|1,579,989.75|1,815,746.23
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|20,518.26|
信用减值损失（损失以“-”号填列）|-26,421,637.57|-45,669,196.32
资产减值损失（损失以“-”号填列）||
资产处置收益（损失以“-”号填列）|-57,788.95|-44,864.90
三、营业利润（亏损以“－”号填列）|283,844,666.44|208,623,549.51
加：营业外收入|266,386.06|1,561,370.01
减：营业外支出|476,883.86|433,302.47
四、利润总额（亏损总额以“－”号填列）|283,634,168.64|209,751,617.05
减：所得税费用|29,284,827.63|30,479,852.51
五、净利润（净亏损以“－”号填列）|254,349,341.01|179,271,764.54
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|254,349,341.01|179,271,764.54
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|229,094,690.89|161,771,701.18
2.少数股东损益|25,254,650.12|17,500,063.36
六、其他综合收益的税后净额|-215,647.25|-63,183.05
归属母公司所有者的其他综合收益的税后净额|-215,647.25|-63,183.05
（一）不能重分类进损益的其他综合收益|-215,647.25|-63,183.05
1.重新计量设定受益计划变动额||
page|104
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-215,647.25|-63,183.05
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|254,133,693.76|179,208,581.49
归属于母公司所有者的综合收益总额|228,879,043.64|161,708,518.13
归属于少数股东的综合收益总额|25,254,650.12|17,500,063.36
八、每股收益：||
（一）基本每股收益|0.5808|0.4146
（二）稀释每股收益|0.5776|0.4081
