page|102
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|549,135,609.38|277,113,777.68
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|192,980.27|113,341.91
收到其他与经营活动有关的现金|76,587,834.67|39,280,675.20
经营活动现金流入小计|625,916,424.32|316,507,794.79
购买商品、接受劳务支付的现金|494,843,539.76|132,123,079.89
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
page|103
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|130,432,551.65|74,042,599.96
支付的各项税费|13,373,427.98|9,834,343.66
支付其他与经营活动有关的现金|106,286,843.57|41,779,369.47
经营活动现金流出小计|744,936,362.96|257,779,392.98
经营活动产生的现金流量净额|-119,019,938.64|58,728,401.81
二、投资活动产生的现金流量：||
收回投资收到的现金|21,826,892.93|
取得投资收益收到的现金|397,493.12|527,819.32
处置固定资产、无形资产和其他长期资产收回的现金净额|1,397,030.00|342,090.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|23,621,416.05|869,909.32
购建固定资产、无形资产和其他长期资产支付的现金|112,091,205.36|77,082,231.20
投资支付的现金|1,826,892.93|20,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|113,918,098.29|97,082,231.20
投资活动产生的现金流量净额|-90,296,682.24|-96,212,321.88
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|428,333,208.85|47,246,010.95
收到其他与筹资活动有关的现金||10,621,665.52
筹资活动现金流入小计|428,333,208.85|57,867,676.47
偿还债务支付的现金|190,153,975.95|40,180,000.00
分配股利、利润或偿付利息支付|12,550,193.38|7,242,825.73
page|104
的现金||
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|921,500.00|10,309,341.04
筹资活动现金流出小计|203,625,669.33|57,732,166.77
筹资活动产生的现金流量净额|224,707,539.52|135,509.70
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|15,390,918.64|-37,348,410.37
加：期初现金及现金等价物余额|85,650,982.84|122,999,393.21
六、期末现金及现金等价物余额|101,041,901.48|85,650,982.84
