page|106
项目|2021 年度|2020 年度
一、营业总收入|67,637,538,538.75|60,083,923,906.80
其中：营业收入|67,637,538,538.75|60,083,923,906.80
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|63,771,671,375.72|56,374,195,885.74
page|107
其中：营业成本|54,432,885,434.70|48,240,059,774.35
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|253,254,008.99|207,286,998.42
销售费用|4,113,846,020.77|3,476,901,791.08
管理费用|926,217,383.08|818,919,852.73
研发费用|4,337,730,795.54|3,865,466,759.16
财务费用|-292,262,267.36|-234,439,290.00
其中：利息费用|243,014,280.74|305,170,255.20
利息收入|194,834,543.70|238,945,613.78
加：其他收益|902,482,348.64|494,652,553.72
投资收益（损失以“－”号填列）|-24,307,237.14|-55,531,541.51
其中：对联营企业和合营企业的投资收益|-1,854,531.27|-18,383,267.07
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|45,247,066.47|-42,148,275.66
信用减值损失（损失以“-”号填列）|-115,869,142.97|-98,277,738.46
资产减值损失（损失以“-”号填列）|-586,799,642.81|-485,996,270.64
资产处置收益（损失以“-”号填列）|1,329,346.09|946,451.63
三、营业利润（亏损以“－”号填列）|4,087,949,901.31|3,523,373,200.14
加：营业外收入|92,933,866.74|99,687,375.68
减：营业外支出|4,589,377.41|7,706,078.49
四、利润总额（亏损总额以“－”号填列）|4,176,294,390.64|3,615,354,497.33
减：所得税费用|383,902,537.68|550,894,137.61
五、净利润（净亏损以“－”号填列）|3,792,391,852.96|3,064,460,359.72
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|3,792,391,852.96|3,064,460,359.72
2.终止经营净利润（净亏损以“－”号填列）||
page|108
（二）按所有权归属分类||
1.归属于母公司股东的净利润|2,147,646,278.03|1,812,172,035.54
2.少数股东损益|1,644,745,574.93|1,252,288,324.18
六、其他综合收益的税后净额|-6,851,799.40|-45,929,442.34
归属母公司所有者的其他综合收益的税后净额|-3,415,066.07|-26,731,440.66
（一）不能重分类进损益的其他综合收益|-212,481.75|-637,445.25
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||-637,445.25
4.企业自身信用风险公允价值变动||
5.其他|-212,481.75|
（二）将重分类进损益的其他综合收益|-3,202,584.32|-26,093,995.41
1.权益法下可转损益的其他综合收益|333,246.73|-358,494.77
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-3,535,831.05|-25,735,500.64
7.其他||
归属于少数股东的其他综合收益的税后净额|-3,436,733.33|-19,198,001.68
七、综合收益总额|3,785,540,053.56|3,018,530,917.38
归属于母公司所有者的综合收益总额|2,144,231,211.96|1,785,440,594.88
归属于少数股东的综合收益总额|1,641,308,841.60|1,233,090,322.50
八、每股收益：||
（一）基本每股收益|0.751|0.634
（二）稀释每股收益|0.751|0.634
