page|74
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|6,380,333,261.90|7,124,182,167.45
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|124,596,210.08|105,933,404.61
收到其他与经营活动有关的现金|74,394,742.14|167,406,150.18
经营活动现金流入小计|6,579,324,214.12|7,397,521,722.24
购买商品、接受劳务支付的现金|3,731,566,554.28|4,943,392,432.89
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
page|75
支付给职工以及为职工支付的现金|1,241,968,619.11|1,216,081,568.76
支付的各项税费|376,280,058.91|308,601,376.50
支付其他与经营活动有关的现金|625,101,155.36|527,560,925.56
经营活动现金流出小计|5,974,916,387.66|6,995,636,303.71
经营活动产生的现金流量净额|604,407,826.46|401,885,418.53
二、投资活动产生的现金流量：||
收回投资收到的现金||100,000,000.00
取得投资收益收到的现金|20,397.00|226,915.00
处置固定资产、无形资产和其他长期资产收回的现金净额|6,439,035.98|7,582,741.35
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|10,800,000.00|
投资活动现金流入小计|17,259,432.98|107,809,656.35
购建固定资产、无形资产和其他长期资产支付的现金|500,070,214.62|359,813,318.57
投资支付的现金|1,018,030.31|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|28,656,000.00|83,966,148.82
投资活动现金流出小计|529,744,244.93|443,779,467.39
投资活动产生的现金流量净额|-512,484,811.95|-335,969,811.04
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|2,313,839,908.49|2,139,484,220.26
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|2,313,839,908.49|2,139,484,220.26
偿还债务支付的现金|2,317,246,094.42|1,885,718,179.66
分配股利、利润或偿付利息支付的现金|190,587,022.28|117,772,020.97
其中：子公司支付给少数股东的股利、利润|98,461,939.86|27,277,162.70
支付其他与筹资活动有关的现金|73,980,000.00|148,552,300.00
筹资活动现金流出小计|2,581,813,116.70|2,152,042,500.63
筹资活动产生的现金流量净额|-267,973,208.21|-12,558,280.37
四、汇率变动对现金及现金等价物的影响|3,622,364.19|11,609,342.01
五、现金及现金等价物净增加额|-172,427,829.51|64,966,669.13
加：期初现金及现金等价物余额|898,784,691.81|833,818,022.68
六、期末现金及现金等价物余额|726,356,862.30|898,784,691.81
