page|74
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|363,913,208.55|394,493,950.33
客户存款和同业存放款项净增加||
page|75
额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金|10,025,580.62|14,225,990.99
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||171.37
收到其他与经营活动有关的现金|135,403,400.39|262,024,825.17
经营活动现金流入小计|509,342,189.56|670,744,937.86
购买商品、接受劳务支付的现金|301,838,467.38|247,607,684.26
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金|33,545,341.12|20,537,828.04
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|60,488,906.30|66,640,893.44
支付的各项税费|15,920,942.44|25,988,624.47
支付其他与经营活动有关的现金|226,468,116.98|215,119,790.80
经营活动现金流出小计|638,261,774.22|575,894,821.01
经营活动产生的现金流量净额|-128,919,584.66|94,850,116.85
二、投资活动产生的现金流量：||
收回投资收到的现金|135,826,902.12|
取得投资收益收到的现金|732,639.47|294,297.85
处置固定资产、无形资产和其他长期资产收回的现金净额|71,799.54|315,180.00
处置子公司及其他营业单位收到的现金净额||
page|76
收到其他与投资活动有关的现金||18,980.21
投资活动现金流入小计|136,631,341.13|628,458.06
购建固定资产、无形资产和其他长期资产支付的现金|1,373,163.02|368,690.96
投资支付的现金|174,676,590.00|34,606,500.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|176,049,753.02|34,975,190.96
投资活动产生的现金流量净额|-39,418,411.89|-34,346,732.90
三、筹资活动产生的现金流量：||
吸收投资收到的现金|9,000,000.00|6,139,600.00
其中：子公司吸收少数股东投资收到的现金|9,000,000.00|6,139,600.00
取得借款收到的现金|98,891,289.00|43,469,162.10
收到其他与筹资活动有关的现金|165,576,918.95|
筹资活动现金流入小计|273,468,207.95|49,608,762.10
偿还债务支付的现金|47,626,655.33|44,153,916.62
分配股利、利润或偿付利息支付的现金|15,584,235.06|12,902,687.75
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|144,550,000.00|
筹资活动现金流出小计|207,760,890.39|57,056,604.37
筹资活动产生的现金流量净额|65,707,317.56|-7,447,842.27
四、汇率变动对现金及现金等价物的影响|198,335.04|-22,047.45
五、现金及现金等价物净增加额|-102,432,343.95|53,033,494.23
加：期初现金及现金等价物余额|819,608,522.50|766,575,028.27
六、期末现金及现金等价物余额|717,176,178.55|819,608,522.50
