page|130
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|169,240,803.87|67,663,228.32
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|54,808,328.16|307.26
收到其他与经营活动有关的现金|51,358,702.08|43,503,877.55
经营活动现金流入小计|275,407,834.11|111,167,413.13
购买商品、接受劳务支付的现金|144,415,468.59|259,053,854.50
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
page|131
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|85,199,708.55|63,431,985.67
支付的各项税费|1,228,156.74|3,082,057.89
支付其他与经营活动有关的现金|31,827,039.87|137,804,798.80
经营活动现金流出小计|262,670,373.75|463,372,696.86
经营活动产生的现金流量净额|12,737,460.36|-352,205,283.73
二、投资活动产生的现金流量：||
收回投资收到的现金||3,483,439.50
取得投资收益收到的现金||270,841.31
处置固定资产、无形资产和其他长期资产收回的现金净额|1,000,000.00|15,224,602.64
处置子公司及其他营业单位收到的现金净额|8,392,387.16|5,700,738.87
收到其他与投资活动有关的现金||
投资活动现金流入小计|9,392,387.16|24,679,622.32
购建固定资产、无形资产和其他长期资产支付的现金|32,915,469.20|37,616,469.89
投资支付的现金|33,500,000.00|6,683,963.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||4,415,092.13
支付其他与投资活动有关的现金||
投资活动现金流出小计|66,415,469.20|48,715,525.02
投资活动产生的现金流量净额|-57,023,082.04|-24,035,902.70
三、筹资活动产生的现金流量：||
吸收投资收到的现金||362,908,947.99
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|20,700,000.00|5,715,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|20,700,000.00|368,623,947.99
偿还债务支付的现金|22,700,000.00|236,595,113.11
page|132
分配股利、利润或偿付利息支付的现金||
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|54,730,048.53|121,566,025.92
筹资活动现金流出小计|77,430,048.53|358,161,139.03
筹资活动产生的现金流量净额|-56,730,048.53|10,462,808.96
四、汇率变动对现金及现金等价物的影响|-52,264.98|441,039.05
五、现金及现金等价物净增加额|-101,067,935.19|-365,337,338.42
加：期初现金及现金等价物余额|144,739,368.78|510,076,707.20
六、期末现金及现金等价物余额|43,671,433.59|144,739,368.78
