page|107
项目|2020 年度|2019 年度
一、营业总收入|5,954,903,194.19|6,676,833,260.14
其中：营业收入|5,954,903,194.19|6,676,833,260.14
page|108
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|5,578,917,029.19|6,190,428,056.71
其中：营业成本|4,994,169,098.65|5,581,604,800.19
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|16,315,825.71|18,617,264.86
销售费用|33,462,138.94|27,941,958.73
管理费用|147,146,679.46|131,170,279.50
研发费用|189,600,312.33|209,912,328.28
财务费用|198,222,974.10|221,181,425.15
其中：利息费用|165,511,013.48|190,325,520.10
利息收入|18,127,896.83|9,379,608.76
加：其他收益|9,493,269.66|9,196,312.89
投资收益（损失以“－”号填列）|729,177.60|581,403.41
其中：对联营企业和合营企业的投资收益|-3,354.18|106,283.37
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-226,430,465.05|-210,457,347.26
资产减值损失（损失以“-”号填列）|-19,137,050.26|-60,512,740.05
page|109
资产处置收益（损失以“-”号填列）|478,340.28|
三、营业利润（亏损以“－”号填列）|141,119,437.23|225,212,832.42
加：营业外收入|344,570.51|2,191.58
减：营业外支出|852,011.43|1,051,286.52
四、利润总额（亏损总额以“－”号填列）|140,611,996.31|224,163,737.48
减：所得税费用|38,112,080.82|24,435,171.01
五、净利润（净亏损以“－”号填列）|102,499,915.49|199,728,566.47
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|102,499,915.49|199,728,566.47
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|110,968,935.86|208,903,667.25
2.少数股东损益|-8,469,020.37|-9,175,100.78
六、其他综合收益的税后净额|-24,283,068.84|5,687,731.93
归属母公司所有者的其他综合收益的税后净额|-23,017,930.27|5,333,151.43
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-23,017,930.27|5,333,151.43
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他||
page|110
综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-23,017,930.27|5,333,151.43
7.其他||
归属于少数股东的其他综合收益的税后净额|-1,265,138.57|354,580.50
七、综合收益总额|78,216,846.65|205,416,298.40
归属于母公司所有者的综合收益总额|87,951,005.59|214,236,818.68
归属于少数股东的综合收益总额|-9,734,158.94|-8,820,520.28
八、每股收益：||
（一）基本每股收益|0.08|0.16
（二）稀释每股收益|0.08|0.16
