page|117
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,266,141,051.44|1,168,266,860.32
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|4,501,047.59|6,762,606.53
收到其他与经营活动有关的现金|23,939,140.13|23,471,763.35
经营活动现金流入小计|1,294,581,239.16|1,198,501,230.20
购买商品、接受劳务支付的现金|633,938,926.86|537,034,937.17
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|306,876,518.94|244,396,705.04
支付的各项税费|112,017,935.06|86,003,739.11
支付其他与经营活动有关的现金|178,343,200.09|135,838,360.64
经营活动现金流出小计|1,231,176,580.95|1,003,273,741.96
page|118
项目|2021 年度|2020 年度
经营活动产生的现金流量净额|63,404,658.21|195,227,488.24
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|75,538.00|26,129.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|2,405,029.17|
投资活动现金流入小计|2,480,567.17|26,129.00
购建固定资产、无形资产和其他长期资产支付的现金|49,109,411.25|33,528,670.09
投资支付的现金|119,500,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|211,956,764.49|36,000.00
投资活动现金流出小计|380,566,175.74|33,564,670.09
投资活动产生的现金流量净额|-378,085,608.57|-33,538,541.09
三、筹资活动产生的现金流量：||
吸收投资收到的现金||436,479,547.18
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||8,000,000.00
收到其他与筹资活动有关的现金|4,111,462.20|8,215,781.81
筹资活动现金流入小计|4,111,462.20|452,695,328.99
偿还债务支付的现金|8,000,000.00|8,000,000.00
分配股利、利润或偿付利息支付的现金|33,093,884.02|23,591,366.68
其中：子公司支付给少数股东的股利、利润||75,000.00
支付其他与筹资活动有关的现金|20,808,446.19|6,736,528.30
筹资活动现金流出小计|61,902,330.21|38,327,894.98
筹资活动产生的现金流量净额|-57,790,868.01|414,367,434.01
四、汇率变动对现金及现金等价物的影响|-2.79|-8.42
五、现金及现金等价物净增加额|-372,471,821.16|576,056,372.74
加：期初现金及现金等价物余额|839,823,550.60|263,767,177.86
六、期末现金及现金等价物余额|467,351,729.44|839,823,550.60
