page|71
项目|2019 年度|2018 年度
一、营业总收入|37,155,742,319.12|31,303,046,293.36
其中：营业收入|37,155,742,319.12|31,303,046,293.36
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|36,598,004,455.24|30,849,633,290.85
其中：营业成本|34,698,919,560.12|29,235,117,341.60
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任准备金净额||
保单红利支出||
分保费用||
税金及附加|66,397,595.29|65,032,744.97
销售费用|976,560,805.27|824,149,149.48
管理费用|402,803,958.61|366,690,421.14
研发费用|13,351,496.03|10,859,831.59
财务费用|439,971,039.92|347,783,802.07
其中：利息费用|381,673,292.89|314,256,875.86
利息收入|10,148,473.12|11,725,706.46
加：其他收益|6,711,044.24|6,177,465.97
投资收益（损失以“－”号填列）|-34,668,491.73|-4,241,523.01
其中：对联营企业和合营企业的投资收益|-5,887,305.13|-4,212,795.55
以摊余成本计量的金融资产终止确认收益|-30,821,791.64|
汇兑收益（损失以“－”号填列）||
净敞口套期收益（损失以“-”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-3,636,888.93|
资产减值损失（损失以“-”号填列）|-13,782,814.75|-9,832,796.80
资产处置收益（损失以“－”号填列）|16,362,395.33|34,215,733.31
三、营业利润（亏损以“－”号填列）|528,723,108.04|479,731,881.98
加：营业外收入|77,766,448.99|10,536,510.73
page|72
减：营业外支出|17,619,355.45|14,472,222.14
四、利润总额（亏损总额以“－”号填列）|588,870,201.58|475,796,170.57
减：所得税费用|157,319,892.55|129,964,181.81
五、净利润（净亏损以“－”号填列）|431,550,309.03|345,831,988.76
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|431,550,309.03|345,831,988.76
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润（净亏损以“-”号填列）|346,920,157.11|264,293,782.66
2.少数股东损益（净亏损以“-”号填列）|84,630,151.92|81,538,206.10
六、其他综合收益的税后净额|92,509,937.47|23,645,420.26
（一）归属母公司所有者的其他综合收益的税后净额|92,582,063.67|23,774,420.77
1．不能重分类进损益的其他综合收益|99,008,464.51|
（1）重新计量设定受益计划变动额||
（2）权益法下不能转损益的其他综合收益||
（3）其他权益工具投资公允价值变动|99,008,464.51|
（4）企业自身信用风险公允价值变动||
2．将重分类进损益的其他综合收益|-6,426,400.84|23,774,420.77
（1）权益法下可转损益的其他综合收益||
（2）其他债权投资公允价值变动|-15,368,186.49|
（3）可供出售金融资产公允价值变动损益||23,774,420.77
（4）金融资产重分类计入其他综合收益的金额||
（5）持有至到期投资重分类为可供出售金融资产损益||
（6）其他债权投资信用减值准备|8,941,785.65|
（7）现金流量套期储备（现金流量套期损益的有效部分）||
（8）外币财务报表折算差额||
（9）其他||
（二）归属于少数股东的其他综合收益的税后净额|-72,126.20|-129,000.51
七、综合收益总额|524,060,246.50|369,477,409.02
（一）归属于母公司所有者的综合收益总额|439,502,220.78|288,068,203.43
（二）归属于少数股东的综合收益总额|84,558,025.72|81,409,205.59
page|73
八、每股收益：||
（一）基本每股收益(元/股)|0.333|0.260
（二）稀释每股收益(元/股)|0.333|0.260
