page|92
项目|2021 年度|2020 年度
一、营业总收入|217,614,424.47|210,439,047.66
其中：营业收入|217,614,424.47|210,439,047.66
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|167,570,211.95|147,195,553.02
其中：营业成本|136,639,844.65|114,444,114.68
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
page|93
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|1,596,962.33|2,282,016.80
销售费用|4,958,358.05|6,507,543.19
管理费用|15,884,780.70|11,975,613.20
研发费用|10,033,310.16|9,104,282.33
财务费用|-1,543,043.94|2,881,982.82
其中：利息费用|541,058.37|513,620.89
利息收入|2,920,094.02|719,645.10
加：其他收益|2,021,570.99|6,809,649.82
投资收益（损失以“－”号填列）|6,338,041.54|1,099,616.88
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|2,438.57|
信用减值损失（损失以“-”号填列）|629,315.78|-2,883,564.05
资产减值损失（损失以“-”号填列）||
资产处置收益（损失以“-”号填列）|-2,690.27|
三、营业利润（亏损以“－”号填列）|59,032,889.13|68,269,197.29
加：营业外收入||14,078.01
减：营业外支出||231,028.89
四、利润总额（亏损总额以“－”号填列）|59,032,889.13|68,052,246.41
减：所得税费用|7,305,606.00|10,274,434.82
五、净利润（净亏损以“－”号填列）|51,727,283.13|57,777,811.59
page|94
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|51,727,283.13|57,777,811.59
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|51,727,283.13|57,777,811.59
2.少数股东损益||
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
page|95
七、综合收益总额|51,727,283.13|57,777,811.59
归属于母公司所有者的综合收益总额|51,727,283.13|57,777,811.59
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.7025|1.0244
（二）稀释每股收益|0.7025|1.0244
