page|116
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,273,858,163.09|1,657,286,327.74
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
page|117
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|5,063,090.73|2,877,270.30
收到其他与经营活动有关的现金|134,795,586.76|87,220,489.37
经营活动现金流入小计|1,413,716,840.58|1,747,384,087.41
购买商品、接受劳务支付的现金|882,292,688.38|777,906,321.81
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|370,002,769.42|473,945,188.64
支付的各项税费|45,992,942.28|82,098,970.96
支付其他与经营活动有关的现金|60,604,283.38|321,480,223.17
经营活动现金流出小计|1,358,892,683.46|1,655,430,704.58
经营活动产生的现金流量净额|54,824,157.12|91,953,382.83
二、投资活动产生的现金流量：||
收回投资收到的现金|17,225,090.29|264,587,612.65
取得投资收益收到的现金||8,539,721.22
处置固定资产、无形资产和其他长期资产收回的现金净额|72,208,021.80|637,257.76
处置子公司及其他营业单位收到的现金净额||150,161,680.60
收到其他与投资活动有关的现金||
投资活动现金流入小计|89,433,112.09|423,926,272.23
购建固定资产、无形资产和其他长期资产支付的现金|89,793,328.62|188,002,668.10
投资支付的现金||102,670,000.00
page|118
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|2,479,533.05|-373,106.83
支付其他与投资活动有关的现金|28,669,743.15|2,800,000.00
投资活动现金流出小计|120,942,604.82|293,099,561.27
投资活动产生的现金流量净额|-31,509,492.73|130,826,710.96
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|340,892,796.88|660,427,223.11
收到其他与筹资活动有关的现金|201,894,199.08|286,818,050.03
筹资活动现金流入小计|542,786,995.96|947,245,273.14
偿还债务支付的现金|498,307,765.89|1,130,404,079.20
分配股利、利润或偿付利息支付的现金|114,167,335.98|87,947,735.98
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|86,210,070.64|134,201,141.07
筹资活动现金流出小计|698,685,172.51|1,352,552,956.25
筹资活动产生的现金流量净额|-155,898,176.55|-405,307,683.11
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-132,583,512.16|-182,527,589.32
加：期初现金及现金等价物余额|257,937,143.08|440,464,732.40
六、期末现金及现金等价物余额|125,353,630.92|257,937,143.08
