page|112
项目|2021 年度|2020 年度
一、营业总收入|1,122,117,270.84|1,386,158,996.62
其中：营业收入|1,122,117,270.84|1,386,158,996.62
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,373,785,997.56|1,705,909,138.34
其中：营业成本|799,270,481.98|934,132,822.12
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|8,097,542.47|9,451,993.72
销售费用|122,679,035.75|227,978,744.79
管理费用|250,769,586.59|302,299,523.18
研发费用|89,903,011.61|114,274,834.45
财务费用|103,066,339.16|117,771,220.08
其中：利息费用|122,934,521.65|100,979,497.24
利息收入|24,343,019.82|1,109,343.29
加：其他收益|11,079,935.29|37,166,602.97
投资收益（损失以“－”号填列）|-2,559,555.57|-8,453,758.42
其中：对联营企业和合营企业的投资收益|-4,040,542.47|-17,026,668.64
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|106,517,366.32|-41,990,212.24
page|113
信用减值损失（损失以“-”号填列）|-214,468,000.01|-111,704,840.62
资产减值损失（损失以“-”号填列）|-311,753,538.02|-2,192,709,828.54
资产处置收益（损失以“-”号填列）|40,368,751.22|-227,536.61
三、营业利润（亏损以“－”号填列）|-622,483,767.49|-2,637,669,715.18
加：营业外收入|1,388,993.97|752,346.54
减：营业外支出|23,825,127.46|5,073,782.38
四、利润总额（亏损总额以“－”号填列）|-644,919,900.98|-2,641,991,151.02
减：所得税费用|66,010,929.51|64,931,764.47
五、净利润（净亏损以“－”号填列）|-710,930,830.49|-2,706,922,915.49
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-710,930,830.49|-2,706,922,915.49
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-592,324,922.34|-2,566,539,451.30
2.少数股东损益|-118,605,908.15|-140,383,464.19
六、其他综合收益的税后净额|-66,574,715.79|-155,356,243.65
归属母公司所有者的其他综合收益的税后净额|-66,574,715.79|-155,356,243.65
（一）不能重分类进损益的其他综合收益|-66,872,542.88|-156,256,563.65
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-66,872,542.88|-156,256,563.65
4.企业自身信用风险公允价值变动||
5.其他||
page|114
（二）将重分类进损益的其他综合收益|297,827.09|900,320.00
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|297,827.09|900,320.00
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-777,505,546.28|-2,862,279,159.14
归属于母公司所有者的综合收益总额|-658,899,638.13|-2,721,895,694.95
归属于少数股东的综合收益总额|-118,605,908.15|-140,383,464.19
八、每股收益：||
（一）基本每股收益|-0.6821|-2.9557
（二）稀释每股收益|-0.6821|-2.9557
