page|98
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|4,395,958,090.88|3,676,929,362.55
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|12,182,753.55|22,542,764.34
收到其他与经营活动有关的现金|60,942,977.21|139,438,396.46
经营活动现金流入小计|4,469,083,821.64|3,838,910,523.35
购买商品、接受劳务支付的现金|3,463,190,212.84|3,038,758,625.36
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现|482,335,541.79|395,076,812.96
page|99
金||
支付的各项税费|53,555,287.59|35,525,610.45
支付其他与经营活动有关的现金|64,535,766.15|113,770,539.41
经营活动现金流出小计|4,063,616,808.37|3,583,131,588.18
经营活动产生的现金流量净额|405,467,013.27|255,778,935.17
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|174,400.00|52,100.00
处置固定资产、无形资产和其他长期资产收回的现金净额||5,220.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|4,223,145.84|9,195,040.00
投资活动现金流入小计|4,397,545.84|9,252,360.00
购建固定资产、无形资产和其他长期资产支付的现金|234,912,582.65|131,199,109.97
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|133,616.09|110,777,700.00
投资活动现金流出小计|235,046,198.74|241,976,809.97
投资活动产生的现金流量净额|-230,648,652.90|-232,724,449.97
三、筹资活动产生的现金流量：||
吸收投资收到的现金|32,200,000.00|
其中：子公司吸收少数股东投资收到的现金|32,200,000.00|
取得借款收到的现金|1,032,000,000.00|623,520,498.59
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|1,064,200,000.00|623,520,498.59
偿还债务支付的现金|1,069,957,690.54|509,789,776.27
分配股利、利润或偿付利息支付的现金|76,361,286.74|37,844,914.23
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|10,791,946.09|2,313,582.20
page|100
筹资活动现金流出小计|1,157,110,923.37|549,948,272.70
筹资活动产生的现金流量净额|-92,910,923.37|73,572,225.89
四、汇率变动对现金及现金等价物的影响|-2,001,273.86|-6,963,069.58
五、现金及现金等价物净增加额|79,906,163.14|89,663,641.51
加：期初现金及现金等价物余额|894,610,301.54|804,946,660.03
六、期末现金及现金等价物余额|974,516,464.68|894,610,301.54
