page|132
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|25,991,340,829.10|18,928,447,453.15
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|61,178,336.08|57,769,968.54
收到其他与经营活动有关的现金|207,706,943.23|242,156,773.92
page|133
经营活动现金流入小计|26,260,226,108.41|19,228,374,195.61
购买商品、接受劳务支付的现金|25,254,703,548.30|17,764,451,665.87
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|558,656,822.02|491,107,621.63
支付的各项税费|371,063,905.34|514,095,440.32
支付其他与经营活动有关的现金|494,523,706.90|246,370,388.38
经营活动现金流出小计|26,678,947,982.56|19,016,025,116.20
经营活动产生的现金流量净额|-418,721,874.15|212,349,079.41
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|16,598,836.60|231,859.40
处置固定资产、无形资产和其他长期资产收回的现金净额|2,825,622.38|16,981,669.97
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|1,624,441,380.65|1,506,807,523.79
投资活动现金流入小计|1,643,865,839.63|1,524,021,053.16
购建固定资产、无形资产和其他长期资产支付的现金|693,075,595.45|697,391,587.40
投资支付的现金|7,546,630.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||153,178,302.34
支付其他与投资活动有关的现金|1,995,000,000.00|1,558,338,067.04
投资活动现金流出小计|2,695,622,225.45|2,408,907,956.78
投资活动产生的现金流量净额|-1,051,756,385.82|-884,886,903.62
三、筹资活动产生的现金流量：||
吸收投资收到的现金|1,815,623,980.35|747,185,537.58
其中：子公司吸收少数股东投资||
page|134
收到的现金||
取得借款收到的现金|2,511,810,363.19|1,582,130,000.00
收到其他与筹资活动有关的现金|298,423,664.91|47,148,497.63
筹资活动现金流入小计|4,625,858,008.45|2,376,464,035.21
偿还债务支付的现金|2,016,370,363.19|1,257,680,000.00
分配股利、利润或偿付利息支付的现金|208,972,053.29|70,860,791.61
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|129,228,277.62|308,927,466.61
筹资活动现金流出小计|2,354,570,694.10|1,637,468,258.22
筹资活动产生的现金流量净额|2,271,287,314.35|738,995,776.99
四、汇率变动对现金及现金等价物的影响|-2,452,043.72|-2,321,772.71
五、现金及现金等价物净增加额|798,357,010.66|64,136,180.07
加：期初现金及现金等价物余额|838,794,948.68|774,658,768.61
六、期末现金及现金等价物余额|1,637,151,959.34|838,794,948.68
