page|71
项目|2020 年度|2019 年度
一、营业总收入|382,985,096.17|656,640,531.62
其中：营业收入|382,985,096.17|656,640,531.62
利息收入||
已赚保费||
手续费及佣金收入||
page|72
二、营业总成本|437,810,176.09|729,328,295.44
其中：营业成本|359,238,965.97|576,022,478.47
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|8,346,680.26|8,696,905.20
销售费用|4,392,352.77|15,553,180.67
管理费用|80,523,638.20|144,100,888.62
研发费用|1,256,485.10|
财务费用|-15,947,946.21|-15,045,157.52
其中：利息费用|1,274,309.53|4,624,277.77
利息收入|17,318,865.84|19,778,225.61
加：其他收益|980,603.02|2,467,086.95
投资收益（损失以“－”号填列）|4,181,859.18|173,620,133.05
其中：对联营企业和合营企业的投资收益|-1,405,818.07|199,245.48
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|846,870.09|
信用减值损失（损失以“-”号填列）|-775,308.03|6,783,671.22
资产减值损失（损失以“-”号填列）|-5,352,855.30|-41,865,536.56
资产处置收益（损失以“-”号填列）|348,106.80|
三、营业利润（亏损以“－”号填列）|-54,595,804.16|68,317,590.84
page|73
加：营业外收入|1,539,120.48|1,513,988.71
减：营业外支出|2,821,840.98|3,458,915.61
四、利润总额（亏损总额以“－”号填列）|-55,878,524.66|66,372,663.94
减：所得税费用|23,087.11|2,529,157.55
五、净利润（净亏损以“－”号填列）|-55,901,611.77|63,843,506.39
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-55,901,611.77|63,843,506.39
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-48,516,677.64|84,434,175.11
2.少数股东损益|-7,384,934.13|-20,590,668.72
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
page|74
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-55,901,611.77|63,843,506.39
归属于母公司所有者的综合收益总额|-48,516,677.64|84,434,175.11
归属于少数股东的综合收益总额|-7,384,934.13|-20,590,668.72
八、每股收益：||
（一）基本每股收益|-0.0932|0.1621
（二）稀释每股收益|-0.0932|0.1621
