page|94
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|5,138,151,154.36|6,143,604,084.96
page|95
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|383,271.08|0.00
收到其他与经营活动有关的现金|196,713,713.31|108,914,559.13
经营活动现金流入小计|5,335,248,138.75|6,252,518,644.09
购买商品、接受劳务支付的现金|1,593,778,408.01|2,504,164,682.69
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,777,113,353.46|2,218,930,450.01
支付的各项税费|389,518,103.88|296,539,299.49
支付其他与经营活动有关的现金|890,227,381.13|1,172,174,702.96
经营活动现金流出小计|4,650,637,246.48|6,191,809,135.15
经营活动产生的现金流量净额|684,610,892.27|60,709,508.94
二、投资活动产生的现金流量：||
收回投资收到的现金|0.00|32,429,838.11
取得投资收益收到的现金|858,876.35|384,629.48
处置固定资产、无形资产和其他长期资产收回的现金净额|8,554,423.02|1,847,636.31
处置子公司及其他营业单位收到的现金净额|7,221,480.85|549,591,459.02
page|96
收到其他与投资活动有关的现金|953,470.19|421,376,000.00
投资活动现金流入小计|17,588,250.41|1,005,629,562.92
购建固定资产、无形资产和其他长期资产支付的现金|160,394,878.55|209,482,001.36
投资支付的现金|122,494,055.14|76,431,634.77
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|72,518,583.57|125,963,934.57
支付其他与投资活动有关的现金|3,000,000.00|0.00
投资活动现金流出小计|358,407,517.26|411,877,570.70
投资活动产生的现金流量净额|-340,819,266.85|593,751,992.22
三、筹资活动产生的现金流量：||
吸收投资收到的现金|10,971,175.00|7,260,000.00
其中：子公司吸收少数股东投资收到的现金|10,971,175.00|7,260,000.00
取得借款收到的现金|2,774,232,307.72|2,593,941,415.55
收到其他与筹资活动有关的现金|106,806,974.08|0.00
筹资活动现金流入小计|2,892,010,456.80|2,601,201,415.55
偿还债务支付的现金|2,897,458,704.49|1,776,373,984.87
分配股利、利润或偿付利息支付的现金|247,089,535.03|214,364,039.68
其中：子公司支付给少数股东的股利、利润|330,000.00|6,139,600.00
支付其他与筹资活动有关的现金|534,192,314.37|39,512,115.08
筹资活动现金流出小计|3,678,740,553.89|2,030,250,139.63
筹资活动产生的现金流量净额|-786,730,097.09|570,951,275.92
四、汇率变动对现金及现金等价物的影响|19,634,363.98|-8,188,452.39
五、现金及现金等价物净增加额|-423,304,107.69|1,217,224,324.69
加：期初现金及现金等价物余额|2,520,842,420.63|1,303,618,095.94
六、期末现金及现金等价物余额|2,097,538,312.94|2,520,842,420.63
