page|87
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|817,988,659.04|537,687,251.76
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|24,171,644.15|24,449,055.36
收到其他与经营活动有关的现金|11,537,294.84|6,650,267.11
经营活动现金流入小计|853,697,598.03|568,786,574.23
购买商品、接受劳务支付的现金|584,837,765.57|422,003,562.62
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|94,948,081.94|94,460,076.76
支付的各项税费|21,042,838.79|11,155,280.12
支付其他与经营活动有关的现金|24,358,906.09|20,119,643.95
经营活动现金流出小计|725,187,592.39|547,738,563.45
经营活动产生的现金流量净额|128,510,005.64|21,048,010.78
二、投资活动产生的现金流量：||
page|88
收回投资收到的现金||
取得投资收益收到的现金|189,936.76|111,580.76
处置固定资产、无形资产和其他长期资产收回的现金净额|186,902.65|968,323.29
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|376,839.41|1,079,904.05
购建固定资产、无形资产和其他长期资产支付的现金|24,601,250.28|30,162,930.55
投资支付的现金|39,864,900.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|64,466,150.28|30,162,930.55
投资活动产生的现金流量净额|-64,089,310.87|-29,083,026.50
三、筹资活动产生的现金流量：||
吸收投资收到的现金|552,782,960.00|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|11,000,000.00|
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|563,782,960.00|
偿还债务支付的现金|1,288,188.84|5,000,000.00
分配股利、利润或偿付利息支付的现金|36,323,101.00|
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|24,865,003.40|2,597,075.43
筹资活动现金流出小计|62,476,293.24|7,597,075.43
筹资活动产生的现金流量净额|501,306,666.76|-7,597,075.43
四、汇率变动对现金及现金等价物的影响|-7,290,643.19|-135,678.44
五、现金及现金等价物净增加额|558,436,718.34|-15,767,769.59
加：期初现金及现金等价物余额|36,898,347.15|52,666,116.74
page|89
六、期末现金及现金等价物余额|595,335,065.49|36,898,347.15
