page|131
项目|2021 年度|2020 年度
一、营业总收入|1,403,140,609.28|909,566,133.16
其中：营业收入|1,403,140,609.28|909,566,133.16
利息收入||
已赚保费||
手续费及佣金收入||
page|132
二、营业总成本|1,206,255,317.14|746,909,553.18
其中：营业成本|601,470,794.98|297,164,182.85
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|11,250,455.91|6,267,863.80
销售费用|278,072,920.85|204,274,725.41
管理费用|164,132,193.25|112,315,505.39
研发费用|161,996,430.02|123,070,060.91
财务费用|-10,667,477.87|3,817,214.82
其中：利息费用|8,522,783.25|6,959,501.35
利息收入|20,244,608.37|4,622,363.62
加：其他收益|17,836,437.43|12,892,024.24
投资收益（损失以“－”号填列）|513,608.43|5,111,544.23
其中：对联营企业和合营企业的投资收益|-3,883,826.01|1,403.53
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|2,440,492.57|-32,480.80
信用减值损失（损失以“-”号填列）|-8,029,346.09|-3,122,046.93
资产减值损失（损失以“-”号填列）||
资产处置收益（损失以“-”号填列）|1,405,548.49|183,100.94
三、营业利润（亏损以“－”号填列）|211,052,032.97|177,688,721.66
加：营业外收入|35,642.29|103,583.72
减：营业外支出|10,441,492.57|959,547.47
四、利润总额（亏损总额以“－”号填列）|200,646,182.69|176,832,757.91
减：所得税费用|22,756,234.65|20,046,220.90
五、净利润（净亏损以“－”号填列）|177,889,948.04|156,786,537.01
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|177,889,948.04|156,786,537.01
page|133
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|179,525,617.95|156,786,537.01
2.少数股东损益|-1,635,669.91|
六、其他综合收益的税后净额|-298,322.60|-130,500.94
归属母公司所有者的其他综合收益的税后净额|-298,322.60|-130,500.94
（一）不能重分类进损益的其他综合收益|-285,497.44|-90,024.58
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-285,497.44|-90,024.58
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-12,825.16|-40,476.36
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-12,825.16|-40,476.36
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|177,591,625.44|156,656,036.07
归属于母公司所有者的综合收益总额|179,227,295.35|156,656,036.07
归属于少数股东的综合收益总额|-1,635,669.91|
八、每股收益：||
（一）基本每股收益|2.03|1.95
（二）稀释每股收益|2.03|1.95
