page|73
项目|2019 年度|2018 年度
一、营业总收入|2,414,471,289.30|1,990,213,558.08
其中：营业收入|2,414,471,289.30|1,990,213,558.08
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,097,070,790.51|1,725,390,832.72
其中：营业成本|1,352,754,313.01|1,177,016,551.33
page|74
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|12,483,843.11|12,277,352.36
销售费用|403,723,545.92|303,143,752.02
管理费用|239,104,573.70|186,024,782.51
研发费用|65,661,589.77|42,182,236.66
财务费用|23,342,925.00|4,746,157.84
其中：利息费用|26,952,543.96|12,596,517.24
利息收入|3,989,500.13|7,599,655.42
加：其他收益|24,034,350.75|41,316,193.77
投资收益（损失以“－”号填列）|689,398.15|47,545.00
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-13,609,575.06|
资产减值损失（损失以“-”号填列）|-7,604,956.77|-10,498,313.86
资产处置收益（损失以“-”号填列）|11,343,182.57|1,952,743.23
三、营业利润（亏损以“－”号填列）|332,252,898.43|297,640,893.50
加：营业外收入|80,553.81|4,370,270.07
减：营业外支出|3,570,916.20|3,263,049.63
page|75
四、利润总额（亏损总额以“－”号填列）|328,762,536.04|298,748,113.94
减：所得税费用|55,368,179.69|51,933,046.26
五、净利润（净亏损以“－”号填列）|273,394,356.35|246,815,067.68
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|273,394,356.35|246,815,067.68
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|202,475,418.80|207,778,849.81
2.少数股东损益|70,918,937.55|39,036,217.87
六、其他综合收益的税后净额|-82,538.45|-820,160.66
归属母公司所有者的其他综合收益的税后净额|148,728.85|-1,177,314.57
（一）不能重分类进损益的其他综合收益|1,049,577.81|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|1,049,577.81|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-900,848.96|-1,177,314.57
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||120,108.18
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
page|76
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|-900,848.96|-1,297,422.75
9.其他||
归属于少数股东的其他综合收益的税后净额|-231,267.30|357,153.91
七、综合收益总额|273,311,817.90|245,994,907.02
归属于母公司所有者的综合收益总额|202,624,147.65|206,601,535.24
归属于少数股东的综合收益总额|70,687,670.25|39,393,371.78
八、每股收益：||
（一）基本每股收益|0.3947|0.4054
（二）稀释每股收益|0.3946|0.4046
