page|80
项目|2020 年度|2019 年度
一、营业总收入|2,821,408,719.24|3,101,650,196.18
其中：营业收入|2,821,408,719.24|3,101,650,196.18
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,871,564,087.96|3,006,508,209.54
其中：营业成本|2,091,784,918.09|2,099,480,028.23
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|10,411,117.13|18,109,201.43
销售费用|75,411,738.12|99,048,384.11
管理费用|377,649,887.59|413,206,314.11
研发费用|279,301,396.49|323,615,109.95
财务费用|37,005,030.54|53,049,171.71
其中：利息费用|45,119,070.87|55,544,952.54
利息收入|7,937,954.42|3,483,131.72
加：其他收益|38,040,458.43|20,018,457.83
投资收益（损失以“－”号填列）|12,209,431.87|11,135,473.65
page|81
项目|2020 年度|2019 年度
其中：对联营企业和合营企业的投资收益|5,414,964.98|-176,195.75
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|2,710,893.16|-132,317.99
信用减值损失（损失以“-”号填列）|-87,308,540.89|-50,319,267.89
资产减值损失（损失以“-”号填列）|-96,769,773.30|-26,433,334.20
资产处置收益（损失以“-”号填列）|5,273,165.91|-83,654.88
三、营业利润（亏损以“－”号填列）|-175,999,733.54|49,327,343.16
加：营业外收入|251,495,363.34|10,436,686.68
减：营业外支出|2,571,678.72|2,329,302.09
四、利润总额（亏损总额以“－”号填列）|72,923,951.08|57,434,727.75
减：所得税费用|-1,513,087.80|4,632,253.01
五、净利润（净亏损以“－”号填列）|74,437,038.88|52,802,474.74
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|74,437,038.88|52,802,474.74
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|71,626,575.82|52,264,905.34
2.少数股东损益|2,810,463.06|537,569.40
六、其他综合收益的税后净额|-3,801,100.78|1,680,629.20
归属母公司所有者的其他综合收益的税后净额|-3,801,100.78|1,680,629.20
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-3,801,100.78|1,680,629.20
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
page|82
项目|2020 年度|2019 年度
5.现金流量套期储备||
6.外币财务报表折算差额|-3,801,100.78|1,680,629.20
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|70,635,938.10|54,483,103.94
归属于母公司所有者的综合收益总额|67,825,475.04|53,945,534.54
归属于少数股东的综合收益总额|2,810,463.06|537,569.40
八、每股收益：||
（一）基本每股收益|0.1007|0.0735
（二）稀释每股收益|0.1007|0.0735
