page|83
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,218,354,682.50|3,026,034,947.40
page|84
项目|2020 年度|2019 年度
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|20,634,371.36|14,220,940.61
收到其他与经营活动有关的现金|109,864,735.27|26,581,945.42
经营活动现金流入小计|3,348,853,789.13|3,066,837,833.43
购买商品、接受劳务支付的现金|2,344,899,923.06|1,935,405,443.94
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|569,946,271.48|677,711,714.04
支付的各项税费|75,687,539.13|122,503,320.27
支付其他与经营活动有关的现金|161,773,707.42|163,205,733.03
经营活动现金流出小计|3,152,307,441.09|2,898,826,211.28
经营活动产生的现金流量净额|196,546,348.04|168,011,622.15
二、投资活动产生的现金流量：||
收回投资收到的现金|471,245,099.12|1,951,000,000.00
取得投资收益收到的现金|3,335,344.63|13,079,402.55
处置固定资产、无形资产和其他长期资产收回的现金净额|6,422,533.36|244,940.71
处置子公司及其他营业单位收到的现金净额|1,125,554.78|240,266,848.85
收到其他与投资活动有关的现金|4,620,313.30|20,725,084.46
投资活动现金流入小计|486,748,845.19|2,225,316,276.57
购建固定资产、无形资产和其他长期资产支付的现金|28,780,101.98|57,480,789.25
page|85
项目|2020 年度|2019 年度
投资支付的现金|447,900,000.00|2,230,300,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|476,680,101.98|2,287,780,789.25
投资活动产生的现金流量净额|10,068,743.21|-62,464,512.68
三、筹资活动产生的现金流量：||
吸收投资收到的现金|85,747,000.00|
其中：子公司吸收少数股东投资收到的现金|44,247,000.00|
取得借款收到的现金||228,000,000.00
收到其他与筹资活动有关的现金||96,560,000.00
筹资活动现金流入小计|85,747,000.00|324,560,000.00
偿还债务支付的现金|330,001,411.31|284,705,900.00
分配股利、利润或偿付利息支付的现金|17,098,530.79|24,006,330.32
其中：子公司支付给少数股东的股利、利润|1,960,000.00|2,153,643.90
支付其他与筹资活动有关的现金|17,101,062.01|182,160,269.61
筹资活动现金流出小计|364,201,004.11|490,872,499.93
筹资活动产生的现金流量净额|-278,454,004.11|-166,312,499.93
四、汇率变动对现金及现金等价物的影响|-5,205,028.32|2,630,246.10
五、现金及现金等价物净增加额|-77,043,941.18|-58,135,144.36
加：期初现金及现金等价物余额|713,811,456.57|771,946,600.93
六、期末现金及现金等价物余额|636,767,515.39|713,811,456.57
