page|93
项目|2020 年度|2019 年度
一、营业总收入|24,101,638,774.23|16,822,362,113.63
其中：营业收入|24,101,638,774.23|16,822,362,113.63
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|23,110,527,971.00|16,432,173,902.23
其中：营业成本|22,555,039,597.17|15,818,516,671.75
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|13,302,927.88|11,662,279.89
销售费用|194,762,244.12|330,415,431.97
管理费用|275,243,516.35|217,916,066.94
研发费用|4,157,207.76|4,092,414.74
财务费用|68,022,477.72|49,571,036.94
其中：利息费用|87,566,686.96|66,195,955.15
利息收入|24,735,573.92|20,464,719.31
page|94
加：其他收益|17,878,892.81|8,924,393.76
投资收益（损失以“－”号填列）||1,720.11
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-3,117,272.49|-792,669.20
资产减值损失（损失以“-”号填列）|25,302,991.53|-50,398,219.01
资产处置收益（损失以“-”号填列）|-12,173,890.73|2,311,834.12
三、营业利润（亏损以“－”号填列）|1,019,001,524.35|350,235,271.18
加：营业外收入|9,032,667.83|10,866,507.98
减：营业外支出|10,624,062.85|3,562,714.05
四、利润总额（亏损总额以“－”号填列）|1,017,410,129.33|357,539,065.11
减：所得税费用|42,898,605.82|60,120,488.44
五、净利润（净亏损以“－”号填列）|974,511,523.51|297,418,576.67
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|974,511,523.51|297,418,576.67
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|905,816,886.07|240,871,447.47
2.少数股东损益|68,694,637.44|56,547,129.20
六、其他综合收益的税后净额|26,969.48|-142,570.81
归属母公司所有者的其他综合收益的税后净额|26,969.48|-142,570.81
（一）不能重分类进损益的其他综合收益|26,969.48|-142,570.81
page|95
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|26,969.48|-142,570.81
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|974,538,492.99|297,276,005.86
归属于母公司所有者的综合收益总额|905,843,855.55|240,728,876.66
归属于少数股东的综合收益总额|68,694,637.44|56,547,129.20
八、每股收益：||
（一）基本每股收益|0.91|0.24
（二）稀释每股收益|0.81|0.24
