page|87
项目|2020 年度|2019 年度
一、营业总收入|407,750,424.52|485,834,939.98
其中：营业收入|407,750,424.52|485,834,939.98
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|467,860,212.99|450,465,826.00
其中：营业成本|234,342,674.07|257,812,179.75
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
page|88
保单红利支出||
分保费用||
税金及附加|4,168,072.38|3,904,351.39
销售费用|70,585,981.46|57,171,333.27
管理费用|57,046,757.75|59,322,874.55
研发费用|108,860,487.54|78,107,778.38
财务费用|-7,143,760.21|-5,852,691.34
其中：利息费用|398,053.11|873,380.30
利息收入|-7,812,776.35|-6,874,749.24
加：其他收益|16,619,976.89|22,257,022.21
投资收益（损失以“－”号填列）|4,244,987.32|3,472,357.57
其中：对联营企业和合营企业的投资收益|2,602,526.47|2,482,959.01
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-1,051,528.37|-11,561,491.35
资产减值损失（损失以“-”号填列）|-320,128,928.33|-927,255.81
资产处置收益（损失以“-”号填列）|240,726.05|-82,060.73
三、营业利润（亏损以“－”号填列）|-360,184,554.91|48,527,685.87
加：营业外收入|136,436.31|472,955.04
减：营业外支出|363,932.58|722,549.50
四、利润总额（亏损总额以“－”号填列）|-360,412,051.18|48,278,091.41
减：所得税费用|8,523,212.67|1,585,054.47
五、净利润（净亏损以“－”号填列）|-368,935,263.85|46,693,036.94
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-368,935,263.85|46,693,036.94
page|89
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-368,586,187.25|47,106,211.82
2.少数股东损益|-349,076.60|-413,174.88
六、其他综合收益的税后净额|-323,214.75|92,712.76
归属母公司所有者的其他综合收益的税后净额|-320,855.45|90,141.62
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-320,855.45|90,141.62
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-320,855.45|90,141.62
7.其他||
归属于少数股东的其他综合收益的税后净额|-2,359.30|2,571.14
七、综合收益总额|-369,258,478.60|46,785,749.70
归属于母公司所有者的综合收益总额|-368,907,042.70|47,196,353.44
page|90
归属于少数股东的综合收益总额|-351,435.90|-410,603.74
八、每股收益：||
（一）基本每股收益|-1.69|0.21
（二）稀释每股收益|-1.69|0.21
