page|74
项目|2019 年度|2018 年度
一、营业总收入|593,358,498.29|403,513,948.86
其中：营业收入|593,358,498.29|403,513,948.86
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|491,654,496.15|291,154,054.90
其中：营业成本|340,042,525.69|175,882,704.65
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|6,634,263.50|4,629,934.68
销售费用|2,874,144.74|3,672,892.16
管理费用|103,443,637.74|102,406,387.15
研发费用||
财务费用|38,659,924.48|4,562,136.26
其中：利息费用|62,281,591.93|23,003,740.37
利息收入|19,790,786.17|21,540,410.69
加：其他收益|720,012.35|745,332.63
page|75
投资收益（损失以“－”号填列）|317,602,180.36|427,413,436.93
其中：对联营企业和合营企业的投资收益|317,602,180.36|417,299,542.20
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|16,604,205.51|
资产减值损失（损失以“-”号填列）||-6,235,296.55
资产处置收益（损失以“-”号填列）||
三、营业利润（亏损以“－”号填列）|436,630,400.36|534,283,366.97
加：营业外收入|1,207,554.83|3,523,388.55
减：营业外支出|192,043.37|94,343.39
四、利润总额（亏损总额以“－”号填列）|437,645,911.82|537,712,412.13
减：所得税费用|43,207,976.42|51,954,959.57
五、净利润（净亏损以“－”号填列）|394,437,935.40|485,757,452.56
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|394,437,935.40|485,757,452.56
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|359,430,924.14|448,526,835.68
2.少数股东损益|35,007,011.26|37,230,616.88
六、其他综合收益的税后净额|66,501,987.56|43,443,429.23
归属母公司所有者的其他综合收益的税后净额|66,501,987.56|43,443,429.23
（一）不能重分类进损益的其他综合收益|41,242,220.61|
page|76
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|41,242,220.61|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|25,259,766.95|43,443,429.23
1.权益法下可转损益的其他综合收益|25,259,766.95|43,443,429.23
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|460,939,922.96|529,200,881.79
归属于母公司所有者的综合收益总额|425,932,911.70|491,970,264.91
归属于少数股东的综合收益总额|35,007,011.26|37,230,616.88
八、每股收益：||
（一）基本每股收益|0.19|0.23
（二）稀释每股收益|0.19|0.23
