page|115
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|5,578,186,714.52|5,263,938,765.29
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现||
page|116
金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|22,438,601.31|11,697,601.69
收到其他与经营活动有关的现金|45,506,907.57|23,838,191.69
经营活动现金流入小计|5,646,132,223.40|5,299,474,558.67
购买商品、接受劳务支付的现金|4,540,660,398.19|4,005,805,151.10
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|186,382,495.46|161,817,109.26
支付的各项税费|213,263,361.06|342,618,505.34
支付其他与经营活动有关的现金|208,998,018.06|166,384,035.46
经营活动现金流出小计|5,149,304,272.77|4,676,624,801.16
经营活动产生的现金流量净额|496,827,950.63|622,849,757.51
二、投资活动产生的现金流量：||
收回投资收到的现金|1,399,022,528.63|5,846,471,989.50
取得投资收益收到的现金|1,461,811.49|21,510,169.69
处置固定资产、无形资产和其他长期资产收回的现金净额|497,183.15|1,354,126.58
处置子公司及其他营业单位收到的现金净额|59,486,600.00|
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,460,468,123.27|5,869,336,285.77
购建固定资产、无形资产和其|486,566,849.92|365,794,774.15
page|117
他长期资产支付的现金||
投资支付的现金|1,611,230,400.00|5,875,512,452.17
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|2,097,797,249.92|6,241,307,226.32
投资活动产生的现金流量净额|-637,329,126.65|-371,970,940.55
三、筹资活动产生的现金流量：||
吸收投资收到的现金|15,000,000.00|
其中：子公司吸收少数股东投资收到的现金|15,000,000.00|
取得借款收到的现金|2,150,589,035.23|1,415,672,429.02
收到其他与筹资活动有关的现金|69,234,195.26|
筹资活动现金流入小计|2,234,823,230.49|1,415,672,429.02
偿还债务支付的现金|1,599,000,250.89|1,163,907,625.32
分配股利、利润或偿付利息支付的现金|318,311,864.89|296,729,009.73
其中：子公司支付给少数股东的股利、利润|10,686,951.27|17,278,630.46
支付其他与筹资活动有关的现金|173,273,408.74|50,443,961.54
筹资活动现金流出小计|2,090,585,524.52|1,511,080,596.59
筹资活动产生的现金流量净额|144,237,705.97|-95,408,167.57
四、汇率变动对现金及现金等价物的影响|-341,798.80|-1,491,239.64
五、现金及现金等价物净增加额|3,394,731.15|153,979,409.75
加：期初现金及现金等价物余额|493,903,000.82|339,923,591.07
六、期末现金及现金等价物余额|497,297,731.97|493,903,000.82
