page|110
项目|2021 年度|2020 年度
一、营业总收入|6,717,428,323.07|5,708,496,215.32
其中：营业收入|6,717,428,323.07|5,708,496,215.32
利息收入||
已赚保费||
page|111
手续费及佣金收入||
二、营业总成本|6,373,063,960.16|5,210,564,926.08
其中：营业成本|6,068,289,406.30|4,953,357,513.41
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|29,921,902.76|31,022,849.62
销售费用|22,223,719.57|18,873,466.70
管理费用|160,421,929.38|128,950,410.70
研发费用|50,035,075.62|46,634,204.34
财务费用|42,171,926.53|31,726,481.31
其中：利息费用|44,326,186.98|31,201,792.91
利息收入|4,877,839.78|2,403,232.12
加：其他收益|24,979,931.82|21,240,916.67
投资收益（损失以“－”号填列）|67,598,840.98|15,568,710.48
其中：对联营企业和合营企业的投资收益|71,553,286.28|6,706,143.84
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|2,105,914.48|2,685,329.71
信用减值损失（损失以“-”号填列）|-11,657,684.68|-2,660,384.79
资产减值损失（损失以“-”号填列）|-2,347,116.54|-14,754,966.91
资产处置收益（损失以“-”|-2,185,168.32|100,818.29
page|112
号填列）||
三、营业利润（亏损以“－”号填列）|422,859,080.65|520,111,712.69
加：营业外收入|340,005.95|1,449,820.90
减：营业外支出|3,545,807.32|7,130,384.44
四、利润总额（亏损总额以“－”号填列）|419,653,279.28|514,431,149.15
减：所得税费用|47,538,008.05|76,959,774.38
五、净利润（净亏损以“－”号填列）|372,115,271.23|437,471,374.77
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|372,115,271.23|437,471,374.77
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|352,237,905.21|402,726,079.80
2.少数股东损益|19,877,366.02|34,745,294.97
六、其他综合收益的税后净额|-200,731.42|-23,617.79
归属母公司所有者的其他综合收益的税后净额|-200,731.42|-23,617.79
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-200,731.42|-23,617.79
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其||
page|113
他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-200,731.42|-23,617.79
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|371,914,539.81|437,447,756.98
归属于母公司所有者的综合收益总额|352,037,173.79|402,702,462.01
归属于少数股东的综合收益总额|19,877,366.02|34,745,294.97
八、每股收益：||
（一）基本每股收益|0.52|0.59
（二）稀释每股收益|0.52|0.59
