page|93
项目|2019 年度|2018 年度
一、营业总收入|937,612,885.65|907,663,032.58
其中：营业收入|937,612,885.65|907,663,032.58
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|885,846,438.89|844,535,785.39
其中：营业成本|618,853,760.86|617,906,573.42
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|10,278,459.54|10,756,190.01
销售费用|134,315,553.82|127,592,088.32
管理费用|51,523,086.84|53,092,488.32
研发费用|73,392,100.55|36,229,549.55
财务费用|-2,516,522.72|-1,041,104.23
其中：利息费用|1,259,204.17|1,323,111.19
利息收入|1,945,513.80|2,382,378.44
加：其他收益|2,232,563.53|2,483,784.20
投资收益（损失以“－”号填列）|12,389,226.58|8,476,480.60
其中：对联营企业和合营企业的投资收益||
page|94
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|2,218,761.64|
信用减值损失（损失以“-”号填列）|-9,663,695.12|
资产减值损失（损失以“-”号填列）|-4,334,074.28|-7,325,524.35
资产处置收益（损失以“-”号填列）|-416,871.64|-150,898.27
三、营业利润（亏损以“－”号填列）|54,192,357.47|66,611,089.37
加：营业外收入|1,570,178.91|5,545,753.47
减：营业外支出|120,951.06|634,938.73
四、利润总额（亏损总额以“－”号填列）|55,641,585.32|71,521,904.11
减：所得税费用|5,083,892.19|8,835,269.20
五、净利润（净亏损以“－”号填列）|50,557,693.13|62,686,634.91
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|50,557,693.13|62,686,634.91
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|50,557,693.13|62,686,634.91
2.少数股东损益||
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
page|95
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|50,557,693.13|62,686,634.91
归属于母公司所有者的综合收益总额|50,557,693.13|62,686,634.91
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.42|0.52
（二）稀释每股收益|0.42|0.52
