page|65
项目|2020 年度|2019 年度
一、营业总收入|278,501,264.21|358,811,284.06
其中：营业收入|278,501,264.21|358,811,284.06
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|353,887,179.15|345,768,340.02
其中：营业成本|299,821,135.36|294,345,891.45
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
page|66
保单红利支出||
分保费用||
税金及附加|1,058,644.58|1,091,279.77
销售费用|16,422,927.12|11,977,736.31
管理费用|22,265,877.99|25,378,371.08
研发费用|17,214,280.81|12,194,774.40
财务费用|-2,895,686.71|780,287.01
其中：利息费用|503,864.16|1,910,394.99
利息收入|3,367,865.93|1,327,539.78
加：其他收益|-28,727.28|2,942,652.26
投资收益（损失以“－”号填列）|188,252.96|102,866,013.53
其中：对联营企业和合营企业的投资收益||-123,850.55
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-25,595,345.24|-8,615,556.34
资产减值损失（损失以“-”号填列）|-55,016,927.47|-63,023,466.63
资产处置收益（损失以“-”号填列）|353,267.67|779.94
三、营业利润（亏损以“－”号填列）|-155,485,394.30|47,213,366.80
加：营业外收入|327,910.36|2,722,201.83
减：营业外支出|17,381,358.02|597,731.11
四、利润总额（亏损总额以“－”号填列）|-172,538,841.96|49,337,837.52
减：所得税费用|-5,143,316.49|1,402,814.56
五、净利润（净亏损以“－”号填列）|-167,395,525.47|47,935,022.96
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-167,395,525.47|47,935,022.96
page|67
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-167,395,525.47|47,935,022.96
2.少数股东损益||
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-167,395,525.47|47,935,022.96
归属于母公司所有者的综合收益总额|-167,395,525.47|47,935,022.96
page|68
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|-0.4692|0.1343
（二）稀释每股收益|-0.4692|0.1343
