page|110
项目|2021 年度|2020 年度
一、营业总收入|22,538,110,055.54|20,186,226,599.09
其中：营业收入|22,538,110,055.54|20,186,226,599.09
利息收入|0.00|0.00
已赚保费|0.00|0.00
手续费及佣金收入|0.00|0.00
二、营业总成本|20,331,551,266.85|18,405,120,266.65
其中：营业成本|18,970,688,460.56|17,109,563,985.46
利息支出|0.00|0.00
手续费及佣金支出|0.00|0.00
退保金|0.00|0.00
赔付支出净额|0.00|0.00
提取保险责任合同准备金净额|0.00|0.00
保单红利支出|0.00|0.00
分保费用|0.00|0.00
税金及附加|73,396,710.48|92,703,098.01
销售费用|346,752,987.04|343,321,652.97
管理费用|236,290,004.01|230,505,103.32
研发费用|555,180,483.45|471,972,997.94
财务费用|149,242,621.31|157,053,428.95
其中：利息费用|211,477,603.32|125,325,961.71
利息收入|87,226,132.32|44,169,478.38
加：其他收益|388,929,562.59|368,270,244.33
投资收益（损失以“－”号填列）|50,474,986.55|26,930,565.94
其中：对联营企业和合营企业的投资收益|-550,498.47|-1,318,738.94
以摊余成本计量的金融资产终止确认收益|0.00|0.00
汇兑收益（损失以“-”号填列）|0.00|0.00
净敞口套期收益（损失以“－”号填列）|0.00|0.00
page|111
公允价值变动收益（损失以“－”号填列）|13,401,146.93|36,268,463.36
信用减值损失（损失以“-”号填列）|-1,864,678,350.77|-82,269,147.58
资产减值损失（损失以“-”号填列）|-234,540,589.27|-229,781,172.83
资产处置收益（损失以“-”号填列）|-112,037.09|-192,678.17
三、营业利润（亏损以“－”号填列）|560,033,507.63|1,900,332,607.49
加：营业外收入|3,752,703.26|3,440,156.20
减：营业外支出|16,740,814.06|8,713,146.11
四、利润总额（亏损总额以“－”号填列）|547,045,396.83|1,895,059,617.58
减：所得税费用|143,048,392.59|130,732,504.41
五、净利润（净亏损以“－”号填列）|403,997,004.24|1,764,327,113.17
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|403,997,004.24|1,764,327,113.17
2.终止经营净利润（净亏损以“－”号填列）|0.00|0.00
（二）按所有权归属分类||
1.归属于母公司股东的净利润|333,001,996.87|1,763,390,369.73
2.少数股东损益|70,995,007.37|936,743.44
六、其他综合收益的税后净额|-25,199,992.25|-59,144,570.47
归属母公司所有者的其他综合收益的税后净额|-25,199,992.25|-59,144,570.47
（一）不能重分类进损益的其他综合收益|0.00|0.00
1.重新计量设定受益计划变动额|0.00|0.00
2.权益法下不能转损益的其他综合收益|0.00|0.00
3.其他权益工具投资公允价值变动|0.00|0.00
4.企业自身信用风险公允价值变动|0.00|0.00
5.其他|0.00|0.00
（二）将重分类进损益的其他综合|-25,199,992.25|-59,144,570.47
page|112
收益||
1.权益法下可转损益的其他综合收益|0.00|0.00
2.其他债权投资公允价值变动|0.00|0.00
3.金融资产重分类计入其他综合收益的金额|0.00|0.00
4.其他债权投资信用减值准备|0.00|0.00
5.现金流量套期储备|0.00|0.00
6.外币财务报表折算差额|-25,199,992.25|-59,144,570.47
7.其他|0.00|0.00
归属于少数股东的其他综合收益的税后净额|0.00|0.00
七、综合收益总额|378,797,011.99|1,705,182,542.70
归属于母公司所有者的综合收益总额|307,802,004.62|1,704,245,799.26
归属于少数股东的综合收益总额|70,995,007.37|936,743.44
八、每股收益：||
（一）基本每股收益|0.07|0.39
（二）稀释每股收益|0.07|0.39
