page|104
项目|2021 年 12 月 31 日|2020 年 12 月 31 日
流动资产：||
货币资金|2,332,606,924.87|3,650,129,596.02
结算备付金|0.00|0.00
拆出资金|0.00|0.00
交易性金融资产|879,879,276.21|177,062,121.56
衍生金融资产|0.00|0.00
应收票据|3,338,887,870.48|2,141,107,639.53
应收账款|5,425,284,613.95|5,357,738,193.46
应收款项融资|212,734,251.64|79,273,380.51
预付款项|205,612,094.40|268,391,219.05
应收保费|0.00|0.00
应收分保账款|0.00|0.00
应收分保合同准备金|0.00|0.00
其他应收款|92,956,008.34|96,929,799.09
其中：应收利息|0.00|0.00
应收股利|0.00|0.00
买入返售金融资产|0.00|0.00
存货|2,503,606,548.03|2,375,928,958.05
合同资产|0.00|0.00
持有待售资产|0.00|0.00
page|105
一年内到期的非流动资产|33,000,000.00|0.00
其他流动资产|632,425,934.71|5,470,604,697.75
流动资产合计|15,656,993,522.63|19,617,165,605.02
非流动资产：||
发放贷款和垫款|0.00|0.00
债权投资|0.00|0.00
其他债权投资|0.00|0.00
长期应收款|0.00|0.00
长期股权投资|1,775,188.91|2,325,687.38
其他权益工具投资|395,546,827.23|0.00
其他非流动金融资产|1,500,000,000.00|0.00
投资性房地产|19,189,006.84|19,997,513.11
固定资产|5,217,540,992.75|4,488,752,207.99
在建工程|1,194,606,086.75|879,760,066.93
生产性生物资产|0.00|0.00
油气资产|0.00|0.00
使用权资产|15,115,153.62|0.00
无形资产|521,391,268.49|577,057,101.91
开发支出|59,690,206.81|100,872,912.83
商誉|562,412,593.93|654,042,593.93
长期待摊费用|18,788,416.82|10,785,910.52
递延所得税资产|123,197,215.44|66,393,722.13
其他非流动资产|305,845,664.59|135,550,047.88
非流动资产合计|9,935,098,622.18|6,935,537,764.61
资产总计|25,592,092,144.81|26,552,703,369.63
流动负债：||
短期借款|3,427,856,697.66|5,121,736,893.09
向中央银行借款|0.00|0.00
拆入资金|0.00|0.00
交易性金融负债|0.00|0.00
衍生金融负债|0.00|0.00
应付票据|1,018,657,475.41|1,552,380,171.32
应付账款|3,624,071,585.22|4,503,655,980.48
预收款项|0.00|0.00
page|106
合同负债|71,898,972.78|347,560,953.56
卖出回购金融资产款|0.00|0.00
吸收存款及同业存放|0.00|0.00
代理买卖证券款|0.00|0.00
代理承销证券款|0.00|0.00
应付职工薪酬|173,155,466.73|155,947,141.48
应交税费|48,879,001.12|125,241,606.91
其他应付款|286,128,892.86|314,777,714.84
其中：应付利息|0.00|0.00
应付股利|0.00|0.00
应付手续费及佣金|0.00|0.00
应付分保账款|0.00|0.00
持有待售负债|0.00|0.00
一年内到期的非流动负债|2,115,657,040.86|1,500,416,666.67
其他流动负债|7,733,865.33|15,774,157.27
流动负债合计|10,774,038,997.97|13,637,491,285.62
非流动负债：||
保险合同准备金|0.00|0.00
长期借款|517,634,429.83|0.00
应付债券|0.00|0.00
其中：优先股|0.00|0.00
永续债|0.00|0.00
租赁负债|10,582,046.33|0.00
长期应付款|70,000,000.00|680,558,502.55
长期应付职工薪酬|0.00|0.00
预计负债|7,395,611.19|383,686.06
递延收益|864,604,576.02|212,288,018.04
递延所得税负债|389,078,804.41|274,309,610.82
其他非流动负债|0.00|0.00
非流动负债合计|1,859,295,467.78|1,167,539,817.47
负债合计|12,633,334,465.75|14,805,031,103.09
所有者权益：||
股本|4,526,940,607.00|4,526,940,607.00
其他权益工具|0.00|0.00
page|107
其中：优先股|0.00|0.00
永续债|0.00|0.00
资本公积|900,997,636.07|117,231,531.65
减：库存股|98,001,256.76|98,001,256.76
其他综合收益|-25,538,238.23|-338,245.98
专项储备|0.00|0.00
盈余公积|580,961,411.70|553,538,179.43
一般风险准备|0.00|0.00
未分配利润|6,602,419,019.43|6,296,840,254.83
归属于母公司所有者权益合计|12,487,779,179.21|11,396,211,070.17
少数股东权益|470,978,499.85|351,461,196.37
所有者权益合计|12,958,757,679.06|11,747,672,266.54
负债和所有者权益总计|25,592,092,144.81|26,552,703,369.63
