page|84
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,025,156,198.53|921,136,397.19
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|2,049,233.72|694,532.96
收到其他与经营活动有关的现金|56,325,687.99|34,633,833.22
page|85
经营活动现金流入小计|1,083,531,120.24|956,464,763.37
购买商品、接受劳务支付的现金|177,530,454.36|159,431,148.42
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|163,075,282.18|155,722,801.98
支付的各项税费|91,333,261.04|89,871,541.66
支付其他与经营活动有关的现金|554,671,064.14|572,316,394.11
经营活动现金流出小计|986,610,061.72|977,341,886.17
经营活动产生的现金流量净额|96,921,058.52|-20,877,122.80
二、投资活动产生的现金流量：||
收回投资收到的现金|7,776,000.00|106,100,000.00
取得投资收益收到的现金||244,232.96
处置固定资产、无形资产和其他长期资产收回的现金净额|6,419,872.06|3,161,706.86
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||11,041,085.97
投资活动现金流入小计|14,195,872.06|120,547,025.79
购建固定资产、无形资产和其他长期资产支付的现金|36,927,593.53|31,460,628.18
投资支付的现金|2,203,928.50|90,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|270,000.26|4,500,000.00
投资活动现金流出小计|39,401,522.29|125,960,628.18
投资活动产生的现金流量净额|-25,205,650.23|-5,413,602.39
三、筹资活动产生的现金流量：||
吸收投资收到的现金||134,999,997.52
其中：子公司吸收少数股东投资||
page|86
收到的现金||
取得借款收到的现金|100,900,000.00|224,084,510.01
收到其他与筹资活动有关的现金|480,000.00|
筹资活动现金流入小计|101,380,000.00|359,084,507.53
偿还债务支付的现金|189,520,000.00|242,520,000.00
分配股利、利润或偿付利息支付的现金|30,509,158.69|22,044,876.68
其中：子公司支付给少数股东的股利、利润|15,835,735.80|1,222,386.22
支付其他与筹资活动有关的现金|33,648,232.89|31,186,595.14
筹资活动现金流出小计|253,677,391.58|295,751,471.82
筹资活动产生的现金流量净额|-152,297,391.58|63,333,035.71
四、汇率变动对现金及现金等价物的影响||5,865.35
五、现金及现金等价物净增加额|-80,581,983.29|37,048,175.87
加：期初现金及现金等价物余额|180,187,262.77|143,139,086.90
六、期末现金及现金等价物余额|99,605,279.48|180,187,262.77
