page|78
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金||
客户存款和同业存放款项净增加额|8,410,609,618.30|8,616,616,682.26
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
page|79
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|92,873,888.73|142,145,299.69
收到其他与经营活动有关的现金|148,078,022.52|118,429,184.32
经营活动现金流入小计|8,651,561,529.55|8,877,191,166.27
购买商品、接受劳务支付的现金|4,477,297,027.30|4,982,051,604.64
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|2,608,786,757.94|2,464,195,706.72
支付的各项税费|286,183,725.16|278,546,017.09
支付其他与经营活动有关的现金|456,090,527.74|380,443,797.95
经营活动现金流出小计|7,828,358,038.14|8,105,237,126.40
经营活动产生的现金流量净额|823,203,491.41|771,954,039.87
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|10,781,590.42|29,505,869.47
处置子公司及其他营业单位收到的现金净额||4,400,000.00
收到其他与投资活动有关的现金||
投资活动现金流入小计|10,781,590.42|33,905,869.47
购建固定资产、无形资产和其他长期资产支付的现金|789,009,929.06|636,320,074.39
投资支付的现金|9,000,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||24,960,000.00
支付其他与投资活动有关的现金||
page|80
投资活动现金流出小计|798,009,929.06|661,280,074.39
投资活动产生的现金流量净额|-787,228,338.64|-627,374,204.92
三、筹资活动产生的现金流量：||
吸收投资收到的现金|3,853,645.00|10,073,507.72
其中：子公司吸收少数股东投资收到的现金|3,853,645.00|600,000.00
取得借款收到的现金|2,439,068,155.99|3,112,698,518.83
收到其他与筹资活动有关的现金||48,422,217.35
筹资活动现金流入小计|2,442,921,800.99|3,171,194,243.90
偿还债务支付的现金|2,725,319,559.77|3,040,797,715.05
分配股利、利润或偿付利息支付的现金|236,459,241.83|223,788,408.71
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|132,169,826.93|115,438,079.83
筹资活动现金流出小计|3,093,948,628.53|3,380,024,203.59
筹资活动产生的现金流量净额|-651,026,827.54|-208,829,959.69
四、汇率变动对现金及现金等价物的影响|21,529,785.00|19,948,932.25
五、现金及现金等价物净增加额|-593,521,889.77|-44,301,192.49
加：期初现金及现金等价物余额|1,243,012,572.39|1,287,313,764.88
六、期末现金及现金等价物余额|649,490,682.62|1,243,012,572.39
