page|147
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,352,541,120.67|5,852,448,763.24
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|44,223,033.61|50,774,230.53
收到其他与经营活动有关的现金|1,720,841,725.62|359,458,283.38
经营活动现金流入小计|4,117,605,879.90|6,262,681,277.15
购买商品、接受劳务支付的现金|3,146,517,115.69|5,085,789,916.89
page|148
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|483,071,326.08|483,811,007.71
支付的各项税费|108,355,174.46|181,505,179.82
支付其他与经营活动有关的现金|863,224,112.30|766,840,415.35
经营活动现金流出小计|4,601,167,728.53|6,517,946,519.77
经营活动产生的现金流量净额|-483,561,848.63|-255,265,242.62
二、投资活动产生的现金流量：||
收回投资收到的现金|3,011,137.55|39,016,465.55
取得投资收益收到的现金|18,540,000.00|4,000.00
处置固定资产、无形资产和其他长期资产收回的现金净额|197,806,756.65|4,965,879.69
处置子公司及其他营业单位收到的现金净额|-3,931.98|16,818,520.30
收到其他与投资活动有关的现金|23,647.07|170,000,000.00
投资活动现金流入小计|219,377,609.29|230,804,865.54
购建固定资产、无形资产和其他长期资产支付的现金|38,128,649.16|379,286,918.12
投资支付的现金|173,205,177.59|387,463,256.42
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||2,137,543.44
支付其他与投资活动有关的现金||
投资活动现金流出小计|211,333,826.75|768,887,717.98
投资活动产生的现金流量净额|8,043,782.54|-538,082,852.44
三、筹资活动产生的现金流量：||
吸收投资收到的现金|4,000,000.00|20,179,494.68
其中：子公司吸收少数股东投资收到的现金|4,000,000.00|
取得借款收到的现金|2,861,419,479.38|2,905,460,442.70
page|149
收到其他与筹资活动有关的现金|178,295,244.36|
筹资活动现金流入小计|3,043,714,723.74|2,925,639,937.38
偿还债务支付的现金|1,993,329,691.74|2,583,815,066.27
分配股利、利润或偿付利息支付的现金|204,081,437.58|185,612,686.11
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|221,675,280.14|20,000,456.00
筹资活动现金流出小计|2,419,086,409.46|2,789,428,208.38
筹资活动产生的现金流量净额|624,628,314.28|136,211,729.00
四、汇率变动对现金及现金等价物的影响|2,142,881.73|1,635,228.33
五、现金及现金等价物净增加额|151,253,129.92|-655,501,137.73
加：期初现金及现金等价物余额|279,981,993.98|935,483,131.71
六、期末现金及现金等价物余额|431,235,123.90|279,981,993.98
