page|86
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|13,851,881,030.36|11,919,658,312.24
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|53,708,235.40|100,529,122.15
收到其他与经营活动有关的现金|697,720,061.80|529,893,520.62
经营活动现金流入小计|14,603,309,327.56|12,550,080,955.01
page|87
购买商品、接受劳务支付的现金|9,204,965,383.05|7,140,754,585.58
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|793,802,951.21|765,992,595.40
支付的各项税费|1,319,741,194.81|1,406,032,278.11
支付其他与经营活动有关的现金|1,047,961,377.08|784,193,546.37
经营活动现金流出小计|12,366,470,906.15|10,096,973,005.46
经营活动产生的现金流量净额|2,236,838,421.41|2,453,107,949.55
二、投资活动产生的现金流量：||
收回投资收到的现金|35,575,000.00|10,656,540.00
取得投资收益收到的现金|72,383,965.75|56,624,926.55
处置固定资产、无形资产和其他长期资产收回的现金净额|1,073,994.70|39,145,240.70
处置子公司及其他营业单位收到的现金净额||19,922,512.64
收到其他与投资活动有关的现金|197,779,800.00|205,820,000.00
投资活动现金流入小计|306,812,760.45|332,169,219.89
购建固定资产、无形资产和其他长期资产支付的现金|1,499,768,587.97|1,017,565,699.61
投资支付的现金|77,933,360.00|52,603,179.77
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,577,701,947.97|1,070,168,879.38
page|88
投资活动产生的现金流量净额|-1,270,889,187.52|-737,999,659.49
三、筹资活动产生的现金流量：||
吸收投资收到的现金|128,100,000.00|16,000,000.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|1,517,000,000.00|1,242,000,000.00
收到其他与筹资活动有关的现金|1,030,530,000.00|
筹资活动现金流入小计|2,675,630,000.00|1,258,000,000.00
偿还债务支付的现金|1,767,000,000.00|1,847,990,000.00
分配股利、利润或偿付利息支付的现金|962,045,124.21|870,291,201.82
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|33,330,000.00|
筹资活动现金流出小计|2,762,375,124.21|2,718,281,201.82
筹资活动产生的现金流量净额|-86,745,124.21|-1,460,281,201.82
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|879,204,109.68|254,827,088.24
加：期初现金及现金等价物余额|2,945,613,436.06|2,690,786,347.82
六、期末现金及现金等价物余额|3,824,817,545.74|2,945,613,436.06
