page|102
项目|2020 年度|2019 年度
一、营业总收入|1,008,550,401.53|739,059,012.08
其中：营业收入|1,008,550,401.53|739,059,012.08
page|103
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|963,860,329.50|667,452,185.45
其中：营业成本|770,382,132.82|505,876,467.18
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|2,601,130.30|1,390,881.36
销售费用|45,145,730.11|40,349,673.21
管理费用|81,782,875.15|71,622,115.51
研发费用|63,957,157.98|53,504,242.59
财务费用|-8,696.86|-5,291,194.40
其中：利息费用|1,053,106.58|48,876.90
利息收入|2,447,225.28|5,602,289.88
加：其他收益|9,388,682.57|6,986,922.15
投资收益（损失以“－”号填列）|171,203.42|-50,637.33
其中：对联营企业和合营企业的投资收益||-405,492.57
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-2,584,412.01|-1,213,845.70
资产减值损失（损失以“-”号填列）||
page|104
资产处置收益（损失以“-”号填列）|318,593.64|
三、营业利润（亏损以“－”号填列）|51,984,139.65|77,329,265.75
加：营业外收入|5,502.24|43,143.02
减：营业外支出|88,103.19|101,206.08
四、利润总额（亏损总额以“－”号填列）|51,901,538.70|77,271,202.69
减：所得税费用|3,898,591.43|8,512,722.22
五、净利润（净亏损以“－”号填列）|48,002,947.27|68,758,480.47
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|48,002,947.27|68,758,480.47
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|40,081,678.46|66,516,952.29
2.少数股东损益|7,921,268.81|2,241,528.18
六、其他综合收益的税后净额|-20,684,514.94|1,720,502.87
归属母公司所有者的其他综合收益的税后净额|-20,684,514.94|1,720,502.87
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-20,684,514.94|1,720,502.87
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他||
page|105
综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-20,684,514.94|1,720,502.87
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|27,318,432.33|70,478,983.34
归属于母公司所有者的综合收益总额|19,397,163.52|68,237,455.16
归属于少数股东的综合收益总额|7,921,268.81|2,241,528.18
八、每股收益：||
（一）基本每股收益|0.1038|0.1841
（二）稀释每股收益|0.1038|0.1841
