page|90
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|626,614,843.75|396,561,723.36
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|2,524,614.55|480,801.97
收到其他与经营活动有关的现金|13,850,301.84|12,650,827.56
经营活动现金流入小计|642,989,760.14|409,693,352.89
购买商品、接受劳务支付的现金|402,634,976.11|270,387,035.97
page|91
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|130,191,130.41|101,859,335.67
支付的各项税费|36,474,556.45|28,559,005.44
支付其他与经营活动有关的现金|28,918,134.08|21,899,440.35
经营活动现金流出小计|598,218,797.05|422,704,817.43
经营活动产生的现金流量净额|44,770,963.09|-13,011,464.54
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额||
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|92,513,535.48|89,944,455.05
投资活动现金流入小计|92,513,535.48|89,944,455.05
购建固定资产、无形资产和其他长期资产支付的现金|50,552,172.92|37,231,704.75
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|91,910,000.00|90,100,000.00
投资活动现金流出小计|142,462,172.92|127,331,704.75
投资活动产生的现金流量净额|-49,948,637.44|-37,387,249.70
三、筹资活动产生的现金流量：||
吸收投资收到的现金|595,849,938.11|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|75,000,000.00|37,000,000.00
page|92
收到其他与筹资活动有关的现金|15,720,485.71|144,967.07
筹资活动现金流入小计|686,570,423.82|37,144,967.07
偿还债务支付的现金|45,699,000.00|719,000.00
分配股利、利润或偿付利息支付的现金|2,268,116.20|7,605,091.80
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|17,044,227.58|4,595,354.76
筹资活动现金流出小计|65,011,343.78|12,919,446.56
筹资活动产生的现金流量净额|621,559,080.04|24,225,520.51
四、汇率变动对现金及现金等价物的影响|-45,448.64|-23,394.04
五、现金及现金等价物净增加额|616,335,957.05|-26,196,587.77
加：期初现金及现金等价物余额|5,218,535.87|31,415,123.64
六、期末现金及现金等价物余额|621,554,492.92|5,218,535.87
