page|101
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|640,314,970.94|492,512,098.20
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
page|102
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|750.85|
收到其他与经营活动有关的现金|103,012,712.81|87,272,418.01
经营活动现金流入小计|743,328,434.60|579,784,516.21
购买商品、接受劳务支付的现金|333,981,522.14|228,757,407.59
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|42,776,492.27|56,053,685.03
支付的各项税费|20,995,307.86|19,680,359.91
支付其他与经营活动有关的现金|154,147,875.68|133,300,603.45
经营活动现金流出小计|551,901,197.95|437,792,055.98
经营活动产生的现金流量净额|191,427,236.65|141,992,460.23
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|495,070.00|15,425.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|495,070.00|15,425.00
page|103
购建固定资产、无形资产和其他长期资产支付的现金|12,952,159.26|3,275,239.69
投资支付的现金|84,500,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|97,452,159.26|3,275,239.69
投资活动产生的现金流量净额|-96,957,089.26|-3,259,814.69
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|96,890,000.00|120,000,000.00
收到其他与筹资活动有关的现金|4,600,081.29|15,634,632.91
筹资活动现金流入小计|101,490,081.29|135,634,632.91
偿还债务支付的现金|205,756,898.48|70,000,000.00
分配股利、利润或偿付利息支付的现金|12,349,120.54|15,774,306.60
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|15,770,216.05|46,492,592.15
筹资活动现金流出小计|233,876,235.07|132,266,898.75
筹资活动产生的现金流量净额|-132,386,153.78|3,367,734.16
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-37,916,006.39|142,100,379.70
加：期初现金及现金等价物余额|369,412,123.57|227,311,743.87
六、期末现金及现金等价物余额|331,496,117.18|369,412,123.57
