page|127
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,935,010,242.33|2,841,482,208.14
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|17,515,203.07|22,743,681.68
收到其他与经营活动有关的现金|198,364,298.23|661,103,791.76
经营活动现金流入小计|3,150,889,743.63|3,525,329,681.58
page|128
购买商品、接受劳务支付的现金|2,142,573,991.47|2,066,454,895.59
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|695,772,852.79|483,367,355.24
支付的各项税费|35,379,570.76|75,879,187.13
支付其他与经营活动有关的现金|153,864,562.71|582,447,525.03
经营活动现金流出小计|3,027,590,977.73|3,208,148,962.99
经营活动产生的现金流量净额|123,298,765.90|317,180,718.59
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|6,598,221.15|7,793,208.58
处置固定资产、无形资产和其他长期资产收回的现金净额|10,523,485.07|17,334,342.73
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|1,897,764,202.26|823,872,336.50
投资活动现金流入小计|1,914,885,908.48|848,999,887.81
购建固定资产、无形资产和其他长期资产支付的现金|612,539,685.65|733,208,542.71
投资支付的现金|24,000,000.00|58,191,109.99
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|140,848,700.00|20,950,206.28
支付其他与投资活动有关的现金|1,740,000,000.00|754,800,000.00
投资活动现金流出小计|2,517,388,385.65|1,567,149,858.98
投资活动产生的现金流量净额|-602,502,477.17|-718,149,971.17
三、筹资活动产生的现金流量：||
吸收投资收到的现金|19,778,580.00|69,405,000.00
其中：子公司吸收少数股东投资收到的现金|19,778,580.00|625,000.00
page|129
取得借款收到的现金|846,385,179.83|1,493,891,923.00
收到其他与筹资活动有关的现金||35,000,000.00
筹资活动现金流入小计|866,163,759.83|1,598,296,923.00
偿还债务支付的现金|472,999,381.66|691,776,101.87
分配股利、利润或偿付利息支付的现金|80,688,892.33|72,163,454.10
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|145,443,248.96|100,324,892.35
筹资活动现金流出小计|699,131,522.95|864,264,448.32
筹资活动产生的现金流量净额|167,032,236.88|734,032,474.68
四、汇率变动对现金及现金等价物的影响|-2,136,184.41|-9,907,513.87
五、现金及现金等价物净增加额|-314,307,658.80|323,155,708.23
加：期初现金及现金等价物余额|700,459,212.73|377,303,504.50
六、期末现金及现金等价物余额|386,151,553.93|700,459,212.73
