page|122
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|811,960,022.64|1,813,072,422.86
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金|11,165,679.43|103,712,005.30
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|1,568,568.21|8,317,559.25
收到其他与经营活动有关的现金|651,098,939.44|3,160,940,148.81
经营活动现金流入小计|1,475,793,209.72|5,086,042,136.22
page|123
购买商品、接受劳务支付的现金|372,818,056.63|1,035,593,050.86
客户贷款及垫款净增加额|-16,732,753.25|-181,052,661.19
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金|8,625,595.39|108,002,833.45
支付保单红利的现金||
支付给职工以及为职工支付的现金|214,358,194.99|410,962,796.86
支付的各项税费|89,012,735.21|192,939,603.05
支付其他与经营活动有关的现金|789,328,818.85|3,899,135,711.12
经营活动现金流出小计|1,457,410,647.82|5,465,581,334.15
经营活动产生的现金流量净额|18,382,561.90|-379,539,197.93
二、投资活动产生的现金流量：||
收回投资收到的现金|203,482,477.44|146,600,000.00
取得投资收益收到的现金|36,368.36|191,987,604.81
处置固定资产、无形资产和其他长期资产收回的现金净额|43,174,522.48|51,093,911.17
处置子公司及其他营业单位收到的现金净额||270,272,153.13
收到其他与投资活动有关的现金||224,367,388.85
投资活动现金流入小计|246,693,368.28|884,321,057.96
购建固定资产、无形资产和其他长期资产支付的现金|17,303,671.34|69,757,291.07
投资支付的现金|51,095,627.44|104,100,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|128,671,663.56|
支付其他与投资活动有关的现金|12,987.53|
投资活动现金流出小计|197,083,949.87|173,857,291.07
投资活动产生的现金流量净额|49,609,418.41|710,463,766.89
三、筹资活动产生的现金流量：||
吸收投资收到的现金|490,000.00|
其中：子公司吸收少数股东投资收到的现金|490,000.00|
page|124
取得借款收到的现金|174,076,818.02|1,270,410,118.13
收到其他与筹资活动有关的现金|100,775,754.48|250,934,482.29
筹资活动现金流入小计|275,342,572.50|1,521,344,600.42
偿还债务支付的现金|295,393,254.47|1,602,171,187.20
分配股利、利润或偿付利息支付的现金|16,280,065.50|58,357,408.93
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|54,400,000.00|206,731,122.29
筹资活动现金流出小计|366,073,319.97|1,867,259,718.42
筹资活动产生的现金流量净额|-90,730,747.47|-345,915,118.00
四、汇率变动对现金及现金等价物的影响|-198,484.34|1,053,723.10
五、现金及现金等价物净增加额|-22,937,251.50|-13,936,825.94
加：期初现金及现金等价物余额|352,103,880.71|366,040,706.65
六、期末现金及现金等价物余额|329,166,629.21|352,103,880.71
