page|65
项目|2019 年度|2018 年度
一、营业总收入|184,134,893.80|1,552,430,936.22
其中：营业收入|184,134,893.80|1,552,430,936.22
利息收入||
page|66
已赚保费||
手续费及佣金收入||
二、营业总成本|268,184,166.85|1,478,126,463.79
其中：营业成本|161,370,899.06|1,369,502,740.83
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|2,570,567.81|3,231,770.52
销售费用|863,376.00|269,980.12
管理费用|29,410,888.37|30,136,585.46
研发费用||
财务费用|73,968,435.61|74,985,386.86
其中：利息费用|67,667,693.50|74,513,696.63
利息收入|90,187.70|168,217.02
加：其他收益|6,235,986.80|9,738,898.41
投资收益（损失以“－”号填列）||
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-9,311,253.55|
资产减值损失（损失以“-”号填列）||45,668,007.47
资产处置收益（损失以“-”号填|1,845,522.13|
page|67
列）||
三、营业利润（亏损以“－”号填列）|-85,279,017.67|129,711,378.31
加：营业外收入|401,030.88|952.32
减：营业外支出|7,429.35|245,358.09
四、利润总额（亏损总额以“－”号填列）|-84,885,416.14|129,466,972.54
减：所得税费用|322,392.24|32,809,254.09
五、净利润（净亏损以“－”号填列）|-85,207,808.38|96,657,718.45
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-85,207,808.38|96,657,718.45
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|-85,207,808.38|96,657,718.45
2.少数股东损益||
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
page|68
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-85,207,808.38|96,657,718.45
归属于母公司所有者的综合收益总额|-85,207,808.38|96,657,718.45
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|-0.103|0.117
（二）稀释每股收益|-0.103|0.117
