page|123
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|4,601,477,465.22|4,362,825,604.44
page|124
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|29,894,901.45|29,722,004.49
收到其他与经营活动有关的现金|121,975,070.95|209,962,431.20
经营活动现金流入小计|4,753,347,437.62|4,602,510,040.13
购买商品、接受劳务支付的现金|2,964,879,903.59|2,722,859,114.68
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|778,618,606.22|774,618,300.15
支付的各项税费|179,138,482.60|185,795,552.77
支付其他与经营活动有关的现金|179,458,060.44|175,852,168.81
经营活动现金流出小计|4,102,095,052.85|3,859,125,136.41
经营活动产生的现金流量净额|651,252,384.77|743,384,903.72
二、投资活动产生的现金流量：||
page|125
收回投资收到的现金|214,000,000.00|338,749,341.09
取得投资收益收到的现金|5,111,272.76|3,951,796.48
处置固定资产、无形资产和其他长期资产收回的现金净额|14,759,807.93|41,289,325.65
处置子公司及其他营业单位收到的现金净额|179,000,000.00|
收到其他与投资活动有关的现金|6,201,033.98|121,657,139.90
投资活动现金流入小计|419,072,114.67|505,647,603.12
购建固定资产、无形资产和其他长期资产支付的现金|99,980,851.82|113,697,219.83
投资支付的现金|215,341,500.00|98,082,784.73
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||36,204,437.63
支付其他与投资活动有关的现金|0.00|
投资活动现金流出小计|315,322,351.82|247,984,442.19
投资活动产生的现金流量净额|103,749,762.85|257,663,160.93
三、筹资活动产生的现金流量：||
吸收投资收到的现金|140,000,000.00|
其中：子公司吸收少数股东投资收到的现金|140,000,000.00|
取得借款收到的现金|1,295,803,284.12|1,444,028,740.27
收到其他与筹资活动有关的现金|377,195,939.26|242,156,287.66
筹资活动现金流入小计|1,812,999,223.38|1,686,185,027.93
偿还债务支付的现金|1,635,800,355.42|1,930,945,641.38
分配股利、利润或偿付利息支付的现金|107,353,217.47|132,651,460.41
其中：子公司支付给少数股东的股利、利润|45,225,774.10|29,727,952.40
支付其他与筹资活动有关的现金|428,990,354.26|645,891,714.27
筹资活动现金流出小计|2,172,143,927.15|2,709,488,816.06
筹资活动产生的现金流量净额|-359,144,703.77|-1,023,303,788.13
四、汇率变动对现金及现金等价物|-4,958,382.97|3,314,602.59
page|126
的影响||
五、现金及现金等价物净增加额|390,899,060.88|-18,941,120.89
加：期初现金及现金等价物余额|995,228,007.07|1,014,169,127.96
六、期末现金及现金等价物余额|1,386,127,067.95|995,228,007.07
