page|87
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|838,342,631.00|757,542,832.47
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|29,767,095.15|12,449,295.92
收到其他与经营活动有关的现金|105,721,490.47|11,643,326.43
经营活动现金流入小计|973,831,216.62|781,635,454.82
购买商品、接受劳务支付的现金|523,576,933.55|431,635,256.36
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
page|88
支付给职工以及为职工支付的现金|148,389,599.90|120,377,923.96
支付的各项税费|53,739,666.57|51,288,594.28
支付其他与经营活动有关的现金|61,562,435.84|66,728,154.29
经营活动现金流出小计|787,268,635.86|670,029,928.89
经营活动产生的现金流量净额|186,562,580.76|111,605,525.93
二、投资活动产生的现金流量：||
收回投资收到的现金|1,215,741,630.74|1,116,988,964.82
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|272,523.62|505,983.81
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||3,000,000.00
投资活动现金流入小计|1,216,014,154.36|1,120,494,948.63
购建固定资产、无形资产和其他长期资产支付的现金|218,964,901.61|187,155,155.46
投资支付的现金|1,205,445,162.30|1,404,080,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||23,896,755.69
支付其他与投资活动有关的现金|5,150,200.00|
投资活动现金流出小计|1,429,560,263.91|1,615,131,911.15
投资活动产生的现金流量净额|-213,546,109.55|-494,636,962.52
三、筹资活动产生的现金流量：||
吸收投资收到的现金||414,230,800.00
其中：子公司吸收少数股东投资收到的现金||34,363,600.00
取得借款收到的现金|152,661,247.50|227,683,089.37
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|152,661,247.50|641,913,889.37
偿还债务支付的现金|115,442,004.12|141,545,608.59
分配股利、利润或偿付利息支付的现金|49,856,315.17|30,628,956.12
其中：子公司支付给少数股东的股利、利润|2,303,574.00|
page|89
支付其他与筹资活动有关的现金|11,100,000.00|99,891.50
筹资活动现金流出小计|176,398,319.29|172,274,456.21
筹资活动产生的现金流量净额|-23,737,071.79|469,639,433.16
四、汇率变动对现金及现金等价物的影响|2,144,447.22|4,290,587.46
五、现金及现金等价物净增加额|-48,576,153.36|90,898,584.03
加：期初现金及现金等价物余额|198,613,585.34|107,715,001.31
六、期末现金及现金等价物余额|150,037,431.98|198,613,585.34
