page|120
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|307,465,405.54|339,193,556.44
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|24,371,661.56|27,104,769.71
收到其他与经营活动有关的现金|21,341,011.86|16,537,706.44
page|121
经营活动现金流入小计|353,178,078.96|382,836,032.59
购买商品、接受劳务支付的现金|84,488,734.10|85,709,416.05
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|142,218,730.26|111,967,996.20
支付的各项税费|53,667,662.21|52,144,637.89
支付其他与经营活动有关的现金|38,356,551.19|31,294,096.75
经营活动现金流出小计|318,731,677.76|281,116,146.89
经营活动产生的现金流量净额|34,446,401.20|101,719,885.70
二、投资活动产生的现金流量：||
收回投资收到的现金|831,456,382.58|905,000,000.00
取得投资收益收到的现金|9,872,238.27|4,850,205.32
处置固定资产、无形资产和其他长期资产收回的现金净额|430.00|111,260.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|841,329,050.85|909,961,465.32
购建固定资产、无形资产和其他长期资产支付的现金|44,840,630.45|47,119,037.95
投资支付的现金|1,038,886,489.66|1,205,340,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|6,822.78|
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,083,733,942.89|1,252,459,037.95
投资活动产生的现金流量净额|-242,404,892.04|-342,497,572.63
三、筹资活动产生的现金流量：||
吸收投资收到的现金|600,000.00|565,531,246.00
其中：子公司吸收少数股东投资|600,000.00|
page|122
收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|600,000.00|565,531,246.00
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|30,426,690.00|29,557,356.00
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|419,322.88|36,769,782.92
筹资活动现金流出小计|30,846,012.88|66,327,138.92
筹资活动产生的现金流量净额|-30,246,012.88|499,204,107.08
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-238,204,503.72|258,426,420.15
加：期初现金及现金等价物余额|408,746,726.92|150,320,306.77
六、期末现金及现金等价物余额|170,542,223.20|408,746,726.92
